,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Cosgrove,MJ Cosgrove,Sydney Sixers,32,24,5,0,133.33333333333331,0,0.0,0,0,0,0
MJ Lumb,MJ Lumb,Sydney Sixers,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
NJ Maddinson,NJ Maddinson,Sydney Sixers,59,56,9,0,105.35714285714286,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sydney Sixers,27,30,2,0,90.0,3,18.0,0,0,0,6.0
SA Abbott,SA Abbott,Sydney Sixers,0,0,0,0,0,1,4.0,0,0,0,4.0
MJ North,MJ North,Sydney Sixers,0,0,0,0,0,2,13.0,0,0,0,6.5
DLR Smith,DLR Smith,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
SNJ O'Keefe,SNJ O'Keefe,Sydney Sixers,0,0,0,0,0,3,12.0,1,0,1,4.0
B Lee,B Lee,Sydney Sixers,0,0,0,0,0,4,35.0,1,0,2,8.75
NM Lyon,NM Lyon,Sydney Sixers,0,0,0,0,0,4,14.0,3,0,0,3.5
JR Hazlewood,JR Hazlewood,Sydney Sixers,0,0,0,0,0,4,30.0,1,0,2,7.5
DP Hughes,DP Hughes,Sydney Thunder,32,34,3,0,94.11764705882352,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sydney Thunder,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Sydney Thunder,21,18,1,1,116.66666666666667,0,0.0,0,0,0,0
AJ Tye,AJ Tye,Sydney Thunder,9,11,1,0,81.81818181818183,4,27.0,0,0,0,6.75
KR Patterson,KR Patterson,Sydney Thunder,27,26,3,0,103.84615384615385,0,0.0,0,0,0,0
JS Floros,JS Floros,Sydney Thunder,8,10,0,0,80.0,2,9.0,0,0,0,4.5
RGL Carters,RGL Carters,Sydney Thunder,15,10,0,1,150.0,0,0.0,0,0,0,0
CP Tremain,CP Tremain,Sydney Thunder,3,3,0,0,100.0,3,14.0,1,0,0,4.666666666666667
LW Feldman,LW Feldman,Sydney Thunder,0,0,0,0,0,3,18.0,0,0,0,6.0
GS Sandhu,GS Sandhu,Sydney Thunder,0,0,0,0,0,4,22.0,0,0,1,5.5
DP Nannes,DP Nannes,Sydney Thunder,0,0,0,0,0,4,33.0,1,0,2,8.25
