,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WEL Buttleman,WEL Buttleman,Essex,26,17,2,2,152.94117647058823,0,0.0,0,0,0,0
T Westley,T Westley,Essex,5,9,1,0,55.55555555555556,0,0.0,0,0,0,0
MS Pepper,MS Pepper,Essex,38,25,4,1,152.0,0,0.0,0,0,0,0
PI Walter,PI Walter,Essex,11,19,1,0,57.89473684210527,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,11,14,0,0,78.57142857142857,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,Essex,19,13,3,0,146.15384615384613,2,13.0,0,0,0,6.5
SR Harmer,SR Harmer,Essex,5,12,0,0,41.66666666666667,3,33.0,0,0,0,11.0
JH Plom,JH Plom,Essex,1,6,0,0,16.666666666666664,2,19.0,0,0,0,9.5
ASS Nijjar,ASS Nijjar,Essex,6,3,1,0,200.0,3,26.0,3,0,0,8.666666666666666
SJ Cook,SJ Cook,Essex,0,2,0,0,0.0,2,21.0,0,1,0,10.5
JA Porter,JA Porter,Essex,0,0,0,0,0,2,17.0,0,0,0,8.5
PD Salt,PD Salt,Sussex,13,12,2,0,108.33333333333333,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,75,44,8,3,170.45454545454547,0,0.0,0,0,0,0
TM Head,TM Head,Sussex,27,22,3,1,122.72727272727273,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Sussex,6,5,0,0,120.0,3,17.0,1,0,0,5.666666666666667
DMW Rawlins,DMW Rawlins,Sussex,6,2,0,1,300.0,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,0,0,0,0,0,1,2.0,0,0,0,2.0
CJ Jordan,CJ Jordan,Sussex,0,0,0,0,0,4,21.0,1,0,1,5.25
GHS Garton,GHS Garton,Sussex,0,0,0,0,0,4,31.0,3,0,0,7.75
WAT Beer,WAT Beer,Sussex,0,0,0,0,0,3,20.0,1,0,0,6.666666666666667
AC Lenham,AC Lenham,Sussex,0,0,0,0,0,1,11.0,0,0,0,11.0
TS Mills,TS Mills,Sussex,0,0,0,0,0,4,21.0,2,0,0,5.25
