,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Ibrahim Zadran,Ibrahim Zadran,Afghanistan,101,195,11,0,51.7948717948718,0,0.0,0,0,0,0
Javed Ahmadi,Javed Ahmadi,Afghanistan,8,9,2,0,88.88888888888889,24,60.0,1,1,0,2.5
Rahmat Shah,Rahmat Shah,Afghanistan,81,121,11,1,66.94214876033058,3,9.0,0,0,0,3.0
Hashmatullah Shahidi,Hashmatullah Shahidi,Afghanistan,206,446,22,1,46.18834080717489,0,0.0,0,0,0,0
Nasir Jamal,Nasir Jamal,Afghanistan,59,97,4,0,60.824742268041234,0,0.0,0,0,0,0
Afsar Zazai,Afsar Zazai,Afghanistan,0,0,0,0,0,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,164,257,14,2,63.81322957198443,1,1.0,0,0,0,1.0
Shahidullah,Shahidullah,Afghanistan,0,3,0,0,0.0,5,6.0,0,0,0,1.2
Rashid Khan,Rashid Khan,Afghanistan,0,0,0,0,0,99,275.0,12,0,0,2.7777777777777777
Amir Hamza,Amir Hamza,Afghanistan,0,0,0,0,0,66,177.0,4,0,0,2.6818181818181817
Sayed Shirzad,Sayed Shirzad,Afghanistan,0,0,0,0,0,42,97.0,3,0,3,2.3095238095238093
PS Masvaure,PS Masvaure,Zimbabwe,80,217,7,0,36.86635944700461,0,0.0,0,0,0,0
KT Kasuza,KT Kasuza,Zimbabwe,71,182,8,0,39.010989010989015,0,0.0,0,0,0,0
TK Musakanda,TK Musakanda,Zimbabwe,56,157,4,1,35.6687898089172,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,159,326,14,1,48.77300613496933,33,115.0,0,0,0,3.484848484848485
W Madhevere,W Madhevere,Zimbabwe,0,4,0,0,0.0,9,36.0,0,0,0,4.0
Sikandar Raza,Sikandar Raza,Zimbabwe,107,168,7,4,63.69047619047619,31,79.0,1,0,0,2.5483870967741935
RP Burl,RP Burl,Zimbabwe,0,9,0,0,0.0,24,85.0,3,0,0,3.5416666666666665
RW Chakabva,RW Chakabva,Zimbabwe,33,37,5,0,89.1891891891892,0,0.0,0,0,0,0
DT Tiripano,DT Tiripano,Zimbabwe,98,283,16,0,34.62897526501767,25,100.0,1,5,3,4.0
B Muzarabani,B Muzarabani,Zimbabwe,17,59,4,0,28.8135593220339,35,87.0,2,0,1,2.4857142857142858
VM Nyauchi,VM Nyauchi,Zimbabwe,0,1,0,0,0.0,30,130.0,1,2,2,4.333333333333333
