,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JA Burns,JA Burns,Australia,0,4,0,0,0.0,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Australia,140,216,25,0,64.81481481481481,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,71,112,10,1,63.39285714285714,0,0.0,0,0,0,0
AC Voges,AC Voges,Australia,239,364,30,3,65.65934065934066,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Australia,0,2,0,0,0.0,24,88.0,3,2,0,3.6666666666666665
PM Nevill,PM Nevill,Australia,32,94,3,0,34.04255319148936,0,0.0,0,0,0,0
PM Siddle,PM Siddle,Australia,49,81,7,1,60.49382716049383,20,67.0,3,2,0,3.35
JR Hazlewood,JR Hazlewood,Australia,8,10,2,0,80.0,43,117.0,6,0,0,2.7209302325581395
NM Lyon,NM Lyon,Australia,3,24,0,0,12.5,37,123.0,7,0,0,3.324324324324324
JM Bird,JM Bird,Australia,3,15,0,0,20.0,29,103.0,1,5,0,3.5517241379310347
MJ Guptill,MJ Guptill,New Zealand,63,73,10,0,86.3013698630137,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,69,170,4,0,40.588235294117645,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,38,62,7,0,61.29032258064516,4,8.0,0,0,0,2.0
HM Nicholls,HM Nicholls,New Zealand,67,147,7,0,45.57823129251701,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,10,38,1,0,26.31578947368421,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,New Zealand,38,109,6,0,34.862385321100916,18,79.0,2,1,1,4.388888888888889
BJ Watling,BJ Watling,New Zealand,27,84,2,0,32.142857142857146,0,0.0,0,0,0,0
DAJ Bracewell,DAJ Bracewell,New Zealand,19,56,3,0,33.92857142857143,33,127.0,2,2,0,3.8484848484848486
MD Craig,MD Craig,New Zealand,74,121,11,0,61.15702479338842,36,153.0,2,0,0,4.25
TG Southee,TG Southee,New Zealand,48,26,5,3,184.6153846153846,31,87.0,2,0,1,2.806451612903226
TA Boult,TA Boult,New Zealand,36,38,1,4,94.73684210526315,33,101.0,2,0,0,3.0606060606060606
