,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Imrul Kayes,Imrul Kayes,Comilla Victorians,67,48,7,2,139.58333333333331,0,0.0,0,0,0,0
Liton Das,Liton Das,Comilla Victorians,28,37,1,0,75.67567567567568,0,0.0,0,0,0,0
Mashrafe Mortaza,Mashrafe Mortaza,Comilla Victorians,1,5,0,0,20.0,4,13.0,1,0,0,3.25
AD Russell,AD Russell,Comilla Victorians,3,4,0,0,75.0,2,15.0,1,0,0,7.5
Ashar Zaidi,Ashar Zaidi,Comilla Victorians,40,15,4,2,266.66666666666663,4,11.0,4,0,1,2.75
Ahmed Shehzad,Ahmed Shehzad,Comilla Victorians,0,1,0,0,0.0,0,0.0,0,0,0,0
Alok Kapali,Alok Kapali,Comilla Victorians,2,5,0,0,40.0,0,0.0,0,0,0,0
Shuvagata Hom,Shuvagata Hom,Comilla Victorians,12,5,1,1,240.0,2,23.0,0,0,1,11.5
Abu Hider,Abu Hider,Comilla Victorians,1,1,0,0,100.0,3,19.0,4,0,0,6.333333333333333
Mahmudul Hasan,Mahmudul Hasan,Comilla Victorians,0,0,0,0,0,0,0.0,0,0,0,0
KMDN Kulasekara,KMDN Kulasekara,Comilla Victorians,0,0,0,0,0,2,10.0,0,0,0,5.0
LMP Simmons,LMP Simmons,Rangpur Riders,25,21,5,0,119.04761904761905,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Rangpur Riders,9,8,1,0,112.5,0,0.0,0,0,0,0
Jahurul Islam,Jahurul Islam,Rangpur Riders,9,15,0,0,60.0,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Rangpur Riders,5,10,1,0,50.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Rangpur Riders,0,1,0,0,0.0,4,42.0,0,0,1,10.5
Mohammad Nabi,Mohammad Nabi,Rangpur Riders,12,11,1,1,109.09090909090908,4,39.0,1,1,1,9.75
Al-Amin,Al-Amin,Rangpur Riders,3,8,0,0,37.5,2,11.0,0,0,0,5.5
NLTC Perera,NLTC Perera,Rangpur Riders,11,13,1,0,84.61538461538461,4,26.0,5,0,3,6.5
DJG Sammy,DJG Sammy,Rangpur Riders,6,4,1,0,150.0,1,5.0,0,0,1,5.0
Arafat Sunny,Arafat Sunny,Rangpur Riders,7,10,1,0,70.0,2,19.0,0,0,0,9.5
Saqlain Sajib,Saqlain Sajib,Rangpur Riders,1,2,0,0,50.0,3,19.0,1,0,0,6.333333333333333
