,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,20,17,2,0,117.64705882352942,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,0,9,0,0,0.0,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Australia,49,46,5,1,106.5217391304348,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,0,10,0,0,0.0,2,12.0,0,0,2,6.0
SR Watson,SR Watson,Australia,37,44,4,1,84.0909090909091,8,46.0,1,0,2,5.75
GB Hogg,GB Hogg,Australia,10,14,1,0,71.42857142857143,10,47.0,1,0,3,4.7
B Lee,B Lee,Australia,10,7,2,0,142.85714285714286,10,53.0,1,5,2,5.3
NW Bracken,NW Bracken,Australia,3,3,0,0,100.0,10,38.0,2,0,0,3.8
GD McGrath,GD McGrath,Australia,0,0,0,0,0,10,41.0,3,0,0,4.1
EC Joyce,EC Joyce,England,15,27,3,0,55.55555555555556,0,0.0,0,0,0,0
MB Loye,MB Loye,England,45,61,8,1,73.77049180327869,0,0.0,0,0,0,0
IR Bell,IR Bell,England,26,45,1,0,57.77777777777777,0,0.0,0,0,0,0
AJ Strauss,AJ Strauss,England,6,5,1,0,120.0,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,70,90,2,0,77.77777777777779,4,26.0,2,0,0,6.5
A Flintoff,A Flintoff,England,42,50,3,0,84.0,5,10.0,1,1,0,2.0
JWM Dalrymple,JWM Dalrymple,England,5,10,0,0,50.0,4,25.0,1,0,1,6.25
PA Nixon,PA Nixon,England,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
LE Plunkett,LE Plunkett,England,8,10,0,0,80.0,6,43.0,3,2,5,7.166666666666667
SI Mahmood,SI Mahmood,England,0,0,0,0,0,6,31.0,1,0,0,5.166666666666667
MS Panesar,MS Panesar,England,0,0,0,0,0,2,15.0,0,0,0,7.5
