,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
VS Solanki,VS Solanki,England,42,71,6,0,59.154929577464785,0,0.0,0,0,0,0
IR Bell,IR Bell,England,5,16,0,0,31.25,0,0.0,0,0,0,0
MP Vaughan,MP Vaughan,England,11,21,0,0,52.38095238095239,0,0.0,0,0,0,0
AJ Strauss,AJ Strauss,England,33,52,2,0,63.46153846153846,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,77,76,4,3,101.3157894736842,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,7,15,0,0,46.666666666666664,10,16.0,3,0,0,1.6
GO Jones,GO Jones,England,66,46,6,2,143.47826086956522,0,0.0,0,0,0,0
AF Giles,AF Giles,England,3,5,0,0,60.0,7,12.0,2,0,0,1.7142857142857142
AG Wharf,AG Wharf,England,0,0,0,0,0,6,24.0,4,2,0,4.0
D Gough,D Gough,England,0,0,0,0,0,6,24.0,0,1,3,4.0
JM Anderson,JM Anderson,England,0,0,0,0,0,7,24.0,1,0,9,3.4285714285714284
S Matsikenyeri,S Matsikenyeri,Zimbabwe,17,34,2,0,50.0,4,18.0,1,0,1,4.5
BRM Taylor,BRM Taylor,Zimbabwe,13,26,1,0,50.0,2,19.0,0,0,0,9.5
DD Ebrahim,DD Ebrahim,Zimbabwe,12,24,1,0,50.0,0,0.0,0,0,0,0
MA Vermeulen,MA Vermeulen,Zimbabwe,0,2,0,0,0.0,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
T Taibu,T Taibu,Zimbabwe,32,48,4,0,66.66666666666666,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,4,9,0,0,44.44444444444444,7,38.0,0,0,2,5.428571428571429
GM Ewing,GM Ewing,Zimbabwe,0,10,0,0,0.0,7,36.0,1,0,3,5.142857142857143
T Panyangara,T Panyangara,Zimbabwe,0,5,0,0,0.0,10,61.0,3,2,0,6.1
P Utseya,P Utseya,Zimbabwe,2,24,0,0,8.333333333333332,10,35.0,1,0,1,3.5
CB Mpofu,CB Mpofu,Zimbabwe,2,28,0,0,7.142857142857142,10,51.0,0,0,5,5.1
