,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TP Ludeman,TP Ludeman,Adelaide Strikers,57,58,7,0,98.27586206896551,0,0.0,0,0,0,0
JR Dean,JR Dean,Adelaide Strikers,15,16,2,1,93.75,0,0.0,0,0,0,0
TM Head,TM Head,Adelaide Strikers,25,19,1,2,131.57894736842107,1,11.0,0,0,0,11.0
BJ Hodge,BJ Hodge,Adelaide Strikers,28,24,1,1,116.66666666666667,0,0.0,0,0,0,0
AI Ross,AI Ross,Adelaide Strikers,6,4,0,0,150.0,0,0.0,0,0,0,0
JS Lehmann,JS Lehmann,Adelaide Strikers,6,1,0,1,600.0,0,0.0,0,0,0,0
AU Rashid,AU Rashid,Adelaide Strikers,0,0,0,0,0,4,16.0,2,0,0,4.0
MG Neser,MG Neser,Adelaide Strikers,0,0,0,0,0,4,26.0,3,0,0,6.5
B Laughlin,B Laughlin,Adelaide Strikers,0,0,0,0,0,4,31.0,3,0,0,7.75
JM Holland,JM Holland,Adelaide Strikers,0,0,0,0,0,3,34.0,0,0,2,11.333333333333334
GA West,GA West,Adelaide Strikers,0,0,0,0,0,4,24.0,2,0,2,6.0
KC Sangakkara,KC Sangakkara,Hobart Hurricanes,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
TD Paine,TD Paine,Hobart Hurricanes,45,39,3,2,115.38461538461537,0,0.0,0,0,0,0
BR Dunk,BR Dunk,Hobart Hurricanes,8,8,1,0,100.0,0,0.0,0,0,0,0
MW Hill,MW Hill,Hobart Hurricanes,32,21,2,2,152.38095238095238,0,0.0,0,0,0,0
DT Christian,DT Christian,Hobart Hurricanes,8,11,1,0,72.72727272727273,1,15.0,0,0,1,15.0
JW Wells,JW Wells,Hobart Hurricanes,20,13,3,0,153.84615384615387,0,0.0,0,0,0,0
S Milenko,S Milenko,Hobart Hurricanes,11,10,2,0,110.00000000000001,4,25.0,3,0,0,6.25
CA Rose,CA Rose,Hobart Hurricanes,3,5,0,0,60.0,4,14.0,0,0,1,3.5
CJ Boyce,CJ Boyce,Hobart Hurricanes,5,3,1,0,166.66666666666669,4,36.0,0,0,1,9.0
SL Rainbird,SL Rainbird,Hobart Hurricanes,0,1,0,0,0.0,3,23.0,0,1,1,7.666666666666667
SW Tait,SW Tait,Hobart Hurricanes,1,1,0,0,100.0,4,30.0,1,0,0,7.5
