,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BBA Geddes,BBA Geddes,Surrey,73,85,9,1,85.88235294117646,0,0.0,0,0,0,0
RS Patel,RS Patel,Surrey,0,2,0,0,0.0,0,0.0,0,0,0,0
CT Steel,CT Steel,Surrey,9,20,2,0,45.0,10,75.0,0,0,1,7.5
J Blake,J Blake,Surrey,44,66,5,0,66.66666666666666,0,0.0,0,0,0,0
TE Lawes,TE Lawes,Surrey,21,36,3,0,58.333333333333336,5,33.0,1,1,0,6.6
NMJ Reifer,NMJ Reifer,Surrey,45,48,3,0,93.75,0,0.0,0,0,0,0
NJH Kimber,NJH Kimber,Surrey,27,23,2,1,117.3913043478261,2,21.0,0,1,0,10.5
C McKerr,C McKerr,Surrey,0,2,0,0,0.0,8,49.0,1,2,2,6.125
A Virdi,A Virdi,Surrey,4,13,0,0,30.76923076923077,3,20.0,0,0,0,6.666666666666667
MP Dunn,MP Dunn,Surrey,10,6,2,0,166.66666666666669,5,31.0,0,0,0,6.2
Y Majid,Y Majid,Surrey,0,0,0,0,0,7,19.0,1,0,0,2.7142857142857144
NR Welch,NR Welch,Leicestershire,127,125,16,1,101.6,0,0.0,0,0,0,0
RK Patel,RK Patel,Leicestershire,0,5,0,0,0.0,0,0.0,0,0,0,0
LPJ Kimber,LPJ Kimber,Leicestershire,22,24,4,0,91.66666666666666,0,0.0,0,0,0,0
LJ Hill,LJ Hill,Leicestershire,17,25,1,0,68.0,0,0.0,0,0,0,0
PWA Mulder,PWA Mulder,Leicestershire,71,65,8,2,109.23076923076923,10,55.0,0,0,0,5.5
AM Lilley,AM Lilley,Leicestershire,0,0,0,0,0,6,32.0,1,0,0,5.333333333333333
NJ Bowley,NJ Bowley,Leicestershire,0,0,0,0,0,5,32.0,0,0,2,6.4
BE Hendricks,BE Hendricks,Leicestershire,0,0,0,0,0,10,39.0,4,1,1,3.9
TAR Scriven,TAR Scriven,Leicestershire,0,0,0,0,0,9,46.0,2,0,3,5.111111111111111
HJ Swindells,HJ Swindells,Leicestershire,0,0,0,0,0,0,0.0,0,0,0,0
CJC Wright,CJC Wright,Leicestershire,0,0,0,0,0,10,38.0,1,0,1,3.8
