,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Miles Hammond,Miles Hammond,Gloucestershire,0,1,0,0,0.0,0,0.0,0,0,0,0
James Bracey,James Bracey,Gloucestershire,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
GD Phillips,GD Phillips,Gloucestershire,66,53,8,2,124.52830188679245,3,23.0,1,0,0,7.666666666666667
RF Higgins,RF Higgins,Gloucestershire,13,14,2,0,92.85714285714286,0,0.0,0,0,0,0
JMR Taylor,JMR Taylor,Gloucestershire,46,31,6,1,148.38709677419354,1,19.0,0,0,0,19.0
BAC Howell,BAC Howell,Gloucestershire,1,2,0,0,50.0,4,16.0,1,0,0,4.0
ZJ Chappell,ZJ Chappell,Gloucestershire,1,2,0,0,50.0,4,19.0,3,0,0,4.75
TMJ Smith,TMJ Smith,Gloucestershire,0,0,0,0,0,3,24.0,2,0,2,8.0
DA Payne,DA Payne,Gloucestershire,0,0,0,0,0,4,17.0,3,0,1,4.25
J Shaw,J Shaw,Gloucestershire,0,0,0,0,0,1,17.0,0,0,1,17.0
RS Bopara,RS Bopara,Sussex,10,10,1,0,100.0,0,0.0,0,0,0,0
TL Seifert,TL Seifert,Sussex,0,2,0,0,0.0,0,0.0,0,0,0,0
TP Alsop,TP Alsop,Sussex,82,52,8,5,157.69230769230768,0,0.0,0,0,0,0
FJ Hudson-Prentice,FJ Hudson-Prentice,Sussex,18,19,1,0,94.73684210526315,0,0.0,0,0,0,0
DMW Rawlins,DMW Rawlins,Sussex,5,6,0,0,83.33333333333334,4,13.0,1,0,0,3.25
HD Ward,HD Ward,Sussex,2,2,0,0,100.0,1,5.0,1,0,0,5.0
OJ Carter,OJ Carter,Sussex,2,4,0,0,50.0,0,0.0,0,0,0,0
TS Mills,TS Mills,Sussex,3,5,0,0,60.0,4,29.0,0,0,3,7.25
AC Lenham,AC Lenham,Sussex,7,10,0,0,70.0,3,27.0,0,0,0,9.0
OC McCoy,OC McCoy,Sussex,1,5,0,0,20.0,4,36.0,3,0,1,9.0
ST Finn,ST Finn,Sussex,1,3,0,0,33.33333333333333,4,31.0,1,0,0,7.75
