,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RS Second,RS Second,Knights,44,26,7,1,169.23076923076923,0,0.0,0,0,0,0
GJ Abrahams,GJ Abrahams,Knights,41,40,4,0,102.49999999999999,0,0.0,0,0,0,0
TM Bodibe,TM Bodibe,Knights,26,20,2,1,130.0,0,0.0,0,0,0,0
AD Russell,AD Russell,Knights,48,21,8,2,228.57142857142856,4,20.0,1,0,1,5.0
AJ Pienaar,AJ Pienaar,Knights,8,7,0,0,114.28571428571428,1,7.0,0,0,1,7.0
PJ van Biljon,PJ van Biljon,Knights,0,1,0,0,0.0,0,0.0,0,0,0,0
DS Rosier,DS Rosier,Knights,3,4,0,0,75.0,0,0.0,0,0,0,0
WL Coetsee,WL Coetsee,Knights,0,0,0,0,0,3,26.0,0,0,0,8.666666666666666
D du Preez,D du Preez,Knights,1,1,0,0,100.0,4,31.0,0,0,0,7.75
SC van Schalkwyk,SC van Schalkwyk,Knights,0,0,0,0,0,4,31.0,2,0,1,7.75
MP Siboto,MP Siboto,Knights,0,0,0,0,0,4,27.0,2,0,0,6.75
H Davids,H Davids,Titans,29,18,3,2,161.11111111111111,0,0.0,0,0,0,0
D Elgar,D Elgar,Titans,65,64,1,2,101.5625,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Titans,1,2,0,0,50.0,4,38.0,1,0,0,9.5
TB de Bruyn,TB de Bruyn,Titans,18,13,0,1,138.46153846153845,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,Titans,23,17,2,1,135.29411764705884,3,21.0,3,0,1,7.0
M Mosehle,M Mosehle,Titans,2,4,0,0,50.0,0,0.0,0,0,0,0
MQ Adams,MQ Adams,Titans,1,2,0,0,50.0,0,0.0,0,0,0,0
JJ Pienaar,JJ Pienaar,Titans,0,0,0,0,0,2,31.0,0,0,0,15.5
C Bosch,C Bosch,Titans,0,0,0,0,0,4,26.0,2,0,2,6.5
T Shamsi,T Shamsi,Titans,0,0,0,0,0,3,30.0,0,0,0,10.0
NE Mbhalati,NE Mbhalati,Titans,0,0,0,0,0,4,30.0,1,0,2,7.5
