,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HE van der Dussen,HE van der Dussen,Lions,12,18,0,1,66.66666666666666,0,0.0,0,0,0,0
Q de Kock,Q de Kock,Lions,44,31,3,3,141.93548387096774,0,0.0,0,0,0,0
ND McKenzie,ND McKenzie,Lions,39,32,5,0,121.875,0,0.0,0,0,0,0
AN Petersen,AN Petersen,Lions,15,11,1,1,136.36363636363635,0,0.0,0,0,0,0
Sohail Tanvir,Sohail Tanvir,Lions,18,16,0,1,112.5,3,21.0,2,0,2,7.0
J Symes,J Symes,Lions,10,10,1,0,100.0,0,0.0,0,0,0,0
CH Morris,CH Morris,Lions,4,2,1,0,200.0,3,18.0,2,0,0,6.0
T Bavuma,T Bavuma,Lions,0,0,0,0,0,0,0.0,0,0,0,0
GC Viljoen,GC Viljoen,Lions,0,0,0,0,0,4,25.0,2,0,0,6.25
Imran Tahir,Imran Tahir,Lions,0,0,0,0,0,4,26.0,2,0,1,6.5
AM Phangiso,AM Phangiso,Lions,0,0,0,0,0,4,25.0,2,0,2,6.25
H Davids,H Davids,Titans,14,15,2,0,93.33333333333333,2,12.0,1,0,0,6.0
HG Kuhn,HG Kuhn,Titans,19,21,1,1,90.47619047619048,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,Titans,22,22,2,0,100.0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Titans,4,4,0,0,100.0,0,0.0,0,0,0,0
F Behardien,F Behardien,Titans,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Titans,7,10,1,0,70.0,2,21.0,1,0,1,10.5
D Wiese,D Wiese,Titans,21,13,2,1,161.53846153846155,2,11.0,0,0,0,5.5
JA Morkel,JA Morkel,Titans,16,13,1,1,123.07692307692308,3,14.0,1,0,0,4.666666666666667
ER Links,ER Links,Titans,0,2,0,0,0.0,4,30.0,0,0,0,7.5
M Morkel,M Morkel,Titans,0,1,0,0,0.0,4,27.0,1,0,1,6.75
M de Lange,M de Lange,Titans,0,2,0,0,0.0,4,31.0,1,0,2,7.75
