,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Chirag Suri,Chirag Suri,United Arab Emirates,75,55,6,3,136.36363636363635,0,0.0,0,0,0,0
Ansh Tandon,Ansh Tandon,United Arab Emirates,14,9,3,0,155.55555555555557,0,0.0,0,0,0,0
A Sharafu,A Sharafu,United Arab Emirates,12,11,0,1,109.09090909090908,0,0.0,0,0,0,0
Muhammad Usman,Muhammad Usman,United Arab Emirates,2,2,0,0,100.0,0,0.0,0,0,0,0
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,32,20,3,1,160.0,4,23.0,2,0,2,5.75
V Aravind,V Aravind,United Arab Emirates,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Ahmed Raza,Ahmed Raza,United Arab Emirates,3,6,0,0,50.0,4,18.0,2,0,1,4.5
Waheed Ahmed,Waheed Ahmed,United Arab Emirates,7,3,0,1,233.33333333333334,2,13.0,1,0,1,6.5
Sultan Ahmed (2),Sultan Ahmed (2),United Arab Emirates,0,3,0,0,0.0,4,15.0,1,0,0,3.75
Junaid Siddique (2),Junaid Siddique (2),United Arab Emirates,0,0,0,0,0,4,33.0,1,0,1,8.25
Mohammad Ayaz,Mohammad Ayaz,United Arab Emirates,0,2,0,0,0.0,2,25.0,0,0,1,12.5
Faisal Khan,Faisal Khan,Saudi Arabia,22,17,4,0,129.41176470588235,4,38.0,1,0,0,9.5
Abdul Waheed,Abdul Waheed,Saudi Arabia,5,12,1,0,41.66666666666667,2,11.0,3,0,0,5.5
Shamsudheen Purat,Shamsudheen Purat,Saudi Arabia,23,22,4,0,104.54545454545455,0,0.0,0,0,0,0
Sajid Cheema,Sajid Cheema,Saudi Arabia,19,29,0,1,65.51724137931035,0,0.0,0,0,0,0
Abdul Wahid,Abdul Wahid,Saudi Arabia,10,12,1,0,83.33333333333334,3,14.0,4,0,1,4.666666666666667
Muhammad Naeem,Muhammad Naeem,Saudi Arabia,27,22,0,2,122.72727272727273,0,0.0,0,0,0,0
Khawar Zafar,Khawar Zafar,Saudi Arabia,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
Adil Butt,Adil Butt,Saudi Arabia,6,4,0,0,150.0,3,26.0,1,0,0,8.666666666666666
Usman Ali,Usman Ali,Saudi Arabia,0,0,0,0,0,3,36.0,0,0,0,12.0
Sarfraz Butt,Sarfraz Butt,Saudi Arabia,0,0,0,0,0,0,0.0,0,0,0,0
Shoaib Ali,Shoaib Ali,Saudi Arabia,0,0,0,0,0,4,23.0,1,0,1,5.75
