,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Rizwan,Mohammad Rizwan,Sylhet Sixers,6,8,1,0,75.0,0,0.0,0,0,0,0
ADS Fletcher,ADS Fletcher,Sylhet Sixers,25,30,2,0,83.33333333333334,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Sylhet Sixers,12,12,1,1,100.0,2,20.0,1,0,0,10.0
Babar Azam,Babar Azam,Sylhet Sixers,20,19,0,1,105.26315789473684,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Sylhet Sixers,31,20,4,1,155.0,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Sylhet Sixers,6,7,1,0,85.71428571428571,2,26.0,1,0,1,13.0
Sohail Tanvir,Sohail Tanvir,Sylhet Sixers,9,7,0,1,128.57142857142858,4,36.0,0,1,2,9.0
Mohammad Sharif,Mohammad Sharif,Sylhet Sixers,14,12,1,1,116.66666666666667,4,25.0,0,0,0,6.25
Sharifullah,Sharifullah,Sylhet Sixers,9,6,1,0,150.0,0,0.0,0,0,0,0
Nabil Samad,Nabil Samad,Sylhet Sixers,0,0,0,0,0,4,33.0,1,0,1,8.25
Kamrul Islam Rabbi,Kamrul Islam Rabbi,Sylhet Sixers,0,0,0,0,0,4,29.0,1,1,0,7.25
Liton Das,Liton Das,Comilla Victorians,65,44,6,3,147.72727272727272,0,0.0,0,0,0,0
JC Buttler,JC Buttler,Comilla Victorians,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Comilla Victorians,7,9,0,1,77.77777777777779,0,0.0,0,0,0,0
MN Samuels,MN Samuels,Comilla Victorians,55,43,5,2,127.90697674418605,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Comilla Victorians,28,18,1,2,155.55555555555557,0,0.0,0,0,0,0
Hasan Ali,Hasan Ali,Comilla Victorians,1,2,0,0,50.0,4,35.0,2,0,1,8.75
AG Cremer,AG Cremer,Comilla Victorians,0,0,0,0,0,4,15.0,3,0,0,3.75
Mahedi Hasan,Mahedi Hasan,Comilla Victorians,0,0,0,0,0,4,31.0,2,0,0,7.75
Al-Amin Hossain,Al-Amin Hossain,Comilla Victorians,0,0,0,0,0,4,27.0,0,0,0,6.75
Mohammad Saifuddin,Mohammad Saifuddin,Comilla Victorians,0,0,0,0,0,4,26.0,0,1,0,6.5
Raqibul Hasan,Raqibul Hasan,Comilla Victorians,0,0,0,0,0,0,0.0,0,0,0,0
