,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Vince,JM Vince,Hampshire,44,44,5,0,100.0,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Hampshire,6,10,1,0,60.0,0,0.0,0,0,0,0
TJ Prest,TJ Prest,Hampshire,5,8,1,0,62.5,1,3.0,0,0,1,3.0
JJ Weatherley,JJ Weatherley,Hampshire,46,36,5,0,127.77777777777777,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Hampshire,6,8,0,0,75.0,0,0.0,0,0,0,0
TE Albert,TE Albert,Hampshire,21,15,1,1,140.0,0,0.0,0,0,0,0
JK Fuller,JK Fuller,Hampshire,0,0,0,0,0,3,18.0,0,0,0,6.0
LA Dawson,LA Dawson,Hampshire,0,0,0,0,0,4,26.0,0,0,0,6.5
CP Wood,CP Wood,Hampshire,0,0,0,0,0,4,16.0,3,0,0,4.0
MS Crane,MS Crane,Hampshire,0,0,0,0,0,4,20.0,2,0,0,5.0
BTJ Wheal,BTJ Wheal,Hampshire,0,0,0,0,0,4,38.0,5,0,0,9.5
DL Lloyd,DL Lloyd,Glamorgan,1,3,0,0,33.33333333333333,2,12.0,0,0,0,6.0
SA Northeast,SA Northeast,Glamorgan,36,40,2,0,90.0,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,16,14,3,0,114.28571428571428,0,0.0,0,0,0,0
KS Carlson,KS Carlson,Glamorgan,22,22,2,1,100.0,0,0.0,0,0,0,0
EJ Byrom,EJ Byrom,Glamorgan,0,1,0,0,0.0,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,18,13,3,0,138.46153846153845,0,0.0,0,0,0,0
DA Douthwaite,DA Douthwaite,Glamorgan,21,16,3,0,131.25,4,31.0,0,1,1,7.75
AG Salter,AG Salter,Glamorgan,2,3,0,0,66.66666666666666,4,18.0,2,0,0,4.5
JAR Harris,JAR Harris,Glamorgan,3,5,0,0,60.0,2,29.0,0,0,0,14.5
P Sisodiya,P Sisodiya,Glamorgan,0,1,0,0,0.0,4,19.0,1,0,0,4.75
MG Hogan,MG Hogan,Glamorgan,1,1,0,0,100.0,4,23.0,1,0,1,5.75
