,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Lee,L Lee,Melbourne Stars,1,5,0,0,20.0,0,0.0,0,0,0,0
AR Reakes,AR Reakes,Melbourne Stars,30,30,4,0,100.0,1,24.0,0,2,2,24.0
KM Mack,KM Mack,Melbourne Stars,26,34,1,0,76.47058823529412,0,0.0,0,0,0,0
EA Osborne,EA Osborne,Melbourne Stars,18,12,3,0,150.0,2,28.0,0,0,0,14.0
M du Preez,M du Preez,Melbourne Stars,23,13,2,1,176.9230769230769,0,0.0,0,0,0,0
GA Elwiss,GA Elwiss,Melbourne Stars,16,14,1,0,114.28571428571428,1,8.0,0,0,0,8.0
A Sutherland,A Sutherland,Melbourne Stars,1,2,0,0,50.0,2,20.0,0,0,1,10.0
A King,A King,Melbourne Stars,6,9,0,0,66.66666666666666,2,17.0,0,0,0,8.5
NM Hancock,NM Hancock,Melbourne Stars,5,3,0,0,166.66666666666669,0,0.0,0,0,0,0
KM Beams,KM Beams,Melbourne Stars,0,0,0,0,0,2,28.0,0,0,0,14.0
HL Ferling,HL Ferling,Melbourne Stars,0,0,0,0,0,1,9.0,0,0,0,9.0
BL Mooney,BL Mooney,Brisbane Heat,28,25,2,0,112.00000000000001,0,0.0,0,0,0,0
GM Harris,GM Harris,Brisbane Heat,101,42,13,6,240.47619047619045,3,25.0,1,0,0,8.333333333333334
SJ Johnson,SJ Johnson,Brisbane Heat,0,0,0,0,0,4,30.0,2,1,0,7.5
KL Short,KL Short,Brisbane Heat,0,0,0,0,0,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Brisbane Heat,0,0,0,0,0,4,17.0,3,0,1,4.25
S Luus,S Luus,Brisbane Heat,0,0,0,0,0,2,10.0,0,0,0,5.0
DM Kimmince,DM Kimmince,Brisbane Heat,0,0,0,0,0,4,24.0,0,0,2,6.0
L Wolvaardt,L Wolvaardt,Brisbane Heat,0,0,0,0,0,0,0.0,0,0,0,0
L Harris,L Harris,Brisbane Heat,0,0,0,0,0,0,0.0,0,0,0,0
JL Barsby,JL Barsby,Brisbane Heat,0,0,0,0,0,2,13.0,1,0,0,6.5
H Birkett,H Birkett,Brisbane Heat,0,0,0,0,0,1,12.0,0,1,0,12.0
