,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,35,27,6,0,129.62962962962962,0,0.0,0,0,0,0
AZ Lees,AZ Lees,Yorkshire,26,21,2,2,123.80952380952381,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,39,51,3,1,76.47058823529412,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Yorkshire,140,112,8,6,125.0,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,63,56,5,1,112.5,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,5,10,0,0,50.0,10,62.0,1,0,1,6.2
MJ Waite,MJ Waite,Yorkshire,16,15,2,0,106.66666666666667,10,71.0,1,1,0,7.1
Azeem Rafiq,Azeem Rafiq,Yorkshire,3,3,0,0,100.0,5,33.0,0,0,3,6.6
MD Fisher,MD Fisher,Yorkshire,6,5,1,0,120.0,10,64.0,1,0,1,6.4
K Carver,K Carver,Yorkshire,0,0,0,0,0,5,37.0,1,0,1,7.4
BO Coad,BO Coad,Yorkshire,0,0,0,0,0,10,63.0,4,0,2,6.3
BT Slater,BT Slater,Derbyshire,43,46,4,1,93.47826086956522,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,11,18,1,0,61.111111111111114,0,0.0,0,0,0,0
SJ Thakor,SJ Thakor,Derbyshire,9,12,1,0,75.0,10,46.0,2,0,0,4.6
WL Madsen,WL Madsen,Derbyshire,112,104,12,2,107.6923076923077,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,1,4,0,0,25.0,4,20.0,0,0,0,5.0
BMAJ Mendis,BMAJ Mendis,Derbyshire,17,26,2,0,65.38461538461539,10,59.0,2,0,0,5.9
D Smit,D Smit,Derbyshire,77,68,7,1,113.23529411764706,0,0.0,0,0,0,0
LM Reece,LM Reece,Derbyshire,1,2,0,0,50.0,4,36.0,0,0,1,9.0
MJJ Critchley,MJJ Critchley,Derbyshire,49,21,3,4,233.33333333333334,5,38.0,1,0,0,7.6
GC Viljoen,GC Viljoen,Derbyshire,0,0,0,0,0,10,74.0,2,0,6,7.4
BD Cotton,BD Cotton,Derbyshire,0,0,0,0,0,7,69.0,0,0,2,9.857142857142858
