,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Blizzard,AC Blizzard,Adelaide Strikers,20,14,2,1,142.85714285714286,0,0.0,0,0,0,0
M Klinger,M Klinger,Adelaide Strikers,36,31,4,0,116.12903225806453,0,0.0,0,0,0,0
AJ Crosthwaite,AJ Crosthwaite,Adelaide Strikers,5,10,0,0,50.0,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,Adelaide Strikers,2,4,0,0,50.0,0,0.0,0,0,0,0
CJ Borgas,CJ Borgas,Adelaide Strikers,31,25,4,0,124.0,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Adelaide Strikers,43,27,5,1,159.25925925925927,0,0.0,0,0,0,0
J Botha,J Botha,Adelaide Strikers,6,3,1,0,200.0,4,28.0,2,0,1,7.0
KW Richardson,KW Richardson,Adelaide Strikers,0,2,0,0,0.0,4,32.0,0,0,1,8.0
AW O'Brien,AW O'Brien,Adelaide Strikers,0,1,0,0,0.0,4,32.0,1,0,0,8.0
AC Thomas,AC Thomas,Adelaide Strikers,1,3,0,0,33.33333333333333,4,27.0,0,0,0,6.75
BE McGain,BE McGain,Adelaide Strikers,0,0,0,0,0,4,49.0,1,0,0,12.25
JW Wells,JW Wells,Hobart Hurricanes,31,27,3,1,114.81481481481481,0,0.0,0,0,0,0
PA Jaques,PA Jaques,Hobart Hurricanes,41,42,2,0,97.61904761904762,0,0.0,0,0,0,0
TR Birt,TR Birt,Hobart Hurricanes,44,26,3,3,169.23076923076923,0,0.0,0,0,0,0
OA Shah,OA Shah,Hobart Hurricanes,36,18,2,3,200.0,0,0.0,0,0,0,0
TIF Triffitt,TIF Triffitt,Hobart Hurricanes,1,2,0,0,50.0,0,0.0,0,0,0,0
MJ Johnston,MJ Johnston,Hobart Hurricanes,13,5,0,1,260.0,2,9.0,0,0,0,4.5
RJG Lockyear,RJG Lockyear,Hobart Hurricanes,0,0,0,0,0,2,15.0,0,0,0,7.5
JJ Krejza,JJ Krejza,Hobart Hurricanes,0,0,0,0,0,4,40.0,1,0,0,10.0
Naved-ul-Hasan,Naved-ul-Hasan,Hobart Hurricanes,0,0,0,0,0,4,37.0,2,0,0,9.25
XJ Doherty,XJ Doherty,Hobart Hurricanes,0,0,0,0,0,4,17.0,4,0,0,4.25
B Laughlin,B Laughlin,Hobart Hurricanes,0,0,0,0,0,4,26.0,1,0,0,6.5
