,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SW Bates,SW Bates,New Zealand,38,50,5,0,76.0,7,26.0,0,0,0,3.7142857142857144
RH Priest,RH Priest,New Zealand,108,116,12,0,93.10344827586206,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,New Zealand,69,72,7,0,95.83333333333334,0,0.0,0,0,0,0
SJ McGlashan,SJ McGlashan,New Zealand,15,17,1,0,88.23529411764706,0,0.0,0,0,0,0
SFM Devine,SFM Devine,New Zealand,23,20,3,0,114.99999999999999,6,25.0,0,0,3,4.166666666666667
KT Perkins,KT Perkins,New Zealand,10,10,1,0,100.0,0,0.0,0,0,0,0
LM Kasperek,LM Kasperek,New Zealand,4,5,0,0,80.0,10,27.0,5,0,1,2.7
AM Peterson,AM Peterson,New Zealand,7,8,1,0,87.5,5,20.0,1,0,2,4.0
EM Bermingham,EM Bermingham,New Zealand,0,1,0,0,0.0,6,30.0,1,0,0,5.0
LMM Tahuhu,LMM Tahuhu,New Zealand,0,1,0,0,0.0,7,26.0,1,1,1,3.7142857142857144
MJG Nielsen,MJG Nielsen,New Zealand,0,0,0,0,0,9,30.0,1,2,1,3.3333333333333335
AC Jayangani,AC Jayangani,Sri Lanka,75,105,7,0,71.42857142857143,5,31.0,1,0,0,6.2
PM Weerakkody,PM Weerakkody,Sri Lanka,15,37,1,0,40.54054054054054,0,0.0,0,0,0,0
MAA Sanjeewani,MAA Sanjeewani,Sri Lanka,8,26,0,0,30.76923076923077,0,0.0,0,0,0,0
MDN Hansika,MDN Hansika,Sri Lanka,16,25,1,0,64.0,0,0.0,0,0,0,0
HASD Siriwardene,HASD Siriwardene,Sri Lanka,7,14,1,0,50.0,10,50.0,2,0,1,5.0
MADD Surangika,MADD Surangika,Sri Lanka,5,10,0,0,50.0,0,0.0,0,0,0,0
SS Weerakkody,SS Weerakkody,Sri Lanka,8,16,0,0,50.0,6,25.0,0,0,0,4.166666666666667
KADA Kanchana,KADA Kanchana,Sri Lanka,2,7,0,0,28.57142857142857,8,54.0,0,0,1,6.75
NND de Silva,NND de Silva,Sri Lanka,6,24,1,0,25.0,8,36.0,1,0,2,4.5
HAM Samuddika,HAM Samuddika,Sri Lanka,19,27,4,0,70.37037037037037,5,32.0,1,0,2,6.4
I Ranaweera,I Ranaweera,Sri Lanka,12,12,1,0,100.0,8,53.0,4,0,1,6.625
