,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Kettleborough,JM Kettleborough,Glamorgan,30,63,6,0,47.61904761904761,0,0.0,0,0,0,0
MA Wallace,MA Wallace,Glamorgan,27,52,5,0,51.92307692307693,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,19,38,4,0,50.0,0,0.0,0,0,0,0
AHT Donald,AHT Donald,Glamorgan,48,65,7,1,73.84615384615385,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,29,57,3,0,50.877192982456144,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,92,106,15,0,86.79245283018868,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,0,1,0,0,0.0,19,77.0,4,0,0,4.052631578947368
CAJ Meschede,CAJ Meschede,Glamorgan,17,33,3,0,51.515151515151516,13,46.0,1,0,0,3.5384615384615383
AG Salter,AG Salter,Glamorgan,15,29,3,0,51.724137931034484,9,34.0,1,0,0,3.7777777777777777
D Penrhyn Jones,D Penrhyn Jones,Glamorgan,17,27,2,0,62.96296296296296,10,55.0,3,0,0,5.5
MG Hogan,MG Hogan,Glamorgan,0,5,0,0,0.0,14,46.0,1,0,0,3.2857142857142856
RI Newton,RI Newton,Northamptonshire,0,2,0,0,0.0,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,20,25,4,0,80.0,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,40,69,7,0,57.971014492753625,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,32,35,5,0,91.42857142857143,5,22.0,0,0,0,4.4
JJ Cobb,JJ Cobb,Northamptonshire,0,13,0,0,0.0,2,7.0,0,0,0,3.5
AM Rossington,AM Rossington,Northamptonshire,59,65,9,0,90.76923076923077,1,6.0,0,0,0,6.0
D Murphy,D Murphy,Northamptonshire,58,99,7,0,58.58585858585859,0,0.0,0,0,0,0
RK Kleinveldt,RK Kleinveldt,Northamptonshire,7,8,1,0,87.5,24,98.0,5,5,0,4.083333333333333
OP Stone,OP Stone,Northamptonshire,20,28,2,0,71.42857142857143,22,73.0,5,1,0,3.3181818181818183
Azharullah,Azharullah,Northamptonshire,20,37,3,0,54.054054054054056,12,37.0,1,0,0,3.0833333333333335
RJ Gleeson,RJ Gleeson,Northamptonshire,2,7,0,0,28.57142857142857,12,67.0,2,0,0,5.583333333333333
