,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RAH Pitchers,RAH Pitchers,Namibia,48,86,3,1,55.81395348837209,0,0.0,0,0,0,0
R van Schoor,R van Schoor,Namibia,93,131,4,0,70.99236641221374,0,0.0,0,0,0,0
SJ Baard,SJ Baard,Namibia,4,7,0,0,57.14285714285714,3,13.0,0,0,0,4.333333333333333
CG Williams,CG Williams,Namibia,9,21,0,0,42.857142857142854,10,58.0,4,0,2,5.8
SF Burger,SF Burger,Namibia,7,10,1,0,70.0,7,43.0,0,0,0,6.142857142857143
LP van der Westhuizen,LP van der Westhuizen,Namibia,1,2,0,0,50.0,1,8.0,0,0,0,8.0
NRP Scholtz,NRP Scholtz,Namibia,51,45,4,1,113.33333333333333,0,0.0,0,0,0,0
C Viljoen,C Viljoen,Namibia,0,0,0,0,0,10,43.0,3,0,3,4.3
BM Scholtz,BM Scholtz,Namibia,0,0,0,0,0,7,19.0,1,0,0,2.7142857142857144
L Klazinga,L Klazinga,Namibia,0,0,0,0,0,10,50.0,1,0,3,5.0
J Davidson,J Davidson,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
MR Swart,MR Swart,Netherlands,16,14,3,0,114.28571428571428,4,26.0,0,0,1,6.5
SJ Myburgh,SJ Myburgh,Netherlands,32,52,1,0,61.53846153846154,0,0.0,0,0,0,0
W Barresi,W Barresi,Netherlands,58,36,7,2,161.11111111111111,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Netherlands,15,20,1,0,75.0,0,0.0,0,0,0,0
DLS van Bunge,DLS van Bunge,Netherlands,60,83,6,0,72.28915662650603,1,7.0,0,0,0,7.0
PW Borren,PW Borren,Netherlands,8,21,0,0,38.095238095238095,8,34.0,2,0,0,4.25
TN de Grooth,TN de Grooth,Netherlands,1,8,0,0,12.5,0,0.0,0,0,0,0
MJG Rippon,MJG Rippon,Netherlands,2,12,0,0,16.666666666666664,8,34.0,0,0,1,4.25
Mudassar Bukhari,Mudassar Bukhari,Netherlands,14,29,0,0,48.275862068965516,10,50.0,0,0,1,5.0
T van der Gugten,T van der Gugten,Netherlands,11,12,2,0,91.66666666666666,9,46.0,0,0,4,5.111111111111111
Ahsan Malik,Ahsan Malik,Netherlands,4,3,1,0,133.33333333333331,10,32.0,3,0,3,3.2
