,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KL Rahul,KL Rahul,India,18,16,3,0,112.5,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,India,4,8,1,0,50.0,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,14,14,1,1,100.0,0,0.0,0,0,0,0
V Kohli,V Kohli,India,9,17,0,0,52.94117647058824,0,0.0,0,0,0,0
RR Pant,RR Pant,India,12,19,0,0,63.1578947368421,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,23,24,1,0,95.83333333333334,2,17.0,0,0,1,8.5
RA Jadeja,RA Jadeja,India,26,19,2,1,136.8421052631579,2,23.0,0,0,0,11.5
SN Thakur,SN Thakur,India,0,3,0,0,0.0,2,17.0,0,0,0,8.5
Mohammed Shami,Mohammed Shami,India,0,0,0,0,0,1,11.0,0,0,1,11.0
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,4,19.0,2,0,3,4.75
CV Varun,CV Varun,India,0,0,0,0,0,4,23.0,0,0,0,5.75
MJ Guptill,MJ Guptill,New Zealand,20,17,3,0,117.64705882352942,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,New Zealand,49,36,4,3,136.11111111111111,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,33,31,3,0,106.4516129032258,0,0.0,0,0,0,0
DP Conway,DP Conway,New Zealand,2,4,0,0,50.0,0,0.0,0,0,0,0
GD Phillips,GD Phillips,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,0,0,0,0,0,4,15.0,0,0,0,3.75
AF Milne,AF Milne,New Zealand,0,0,0,0,0,4,30.0,1,0,1,7.5
TG Southee,TG Southee,New Zealand,0,0,0,0,0,4,26.0,1,0,0,6.5
IS Sodhi,IS Sodhi,New Zealand,0,0,0,0,0,4,17.0,2,0,1,4.25
TA Boult,TA Boult,New Zealand,0,0,0,0,0,4,20.0,3,0,0,5.0
