,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Hazratullah,Hazratullah,Dhaka Dynamites,1,4,0,0,25.0,0,0.0,0,0,0,0
SP Narine,SP Narine,Dhaka Dynamites,20,18,3,0,111.11111111111111,4,31.0,0,0,1,7.75
Rony Talukdar,Rony Talukdar,Dhaka Dynamites,6,11,1,0,54.54545454545454,0,0.0,0,0,0,0
Darwish Rasooli,Darwish Rasooli,Dhaka Dynamites,19,15,0,2,126.66666666666666,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Dhaka Dynamites,20,19,1,0,105.26315789473684,4,24.0,3,0,1,6.0
AD Russell,AD Russell,Dhaka Dynamites,46,24,2,5,191.66666666666669,4,27.0,2,0,3,6.75
Shuvagata Hom,Shuvagata Hom,Dhaka Dynamites,3,7,0,0,42.857142857142854,1,14.0,0,0,0,14.0
Nurul Hasan,Nurul Hasan,Dhaka Dynamites,4,2,1,0,200.0,0,0.0,0,0,0,0
Mohammad Naim,Mohammad Naim,Dhaka Dynamites,14,15,2,0,93.33333333333333,0,0.0,0,0,0,0
Rubel Hossain,Rubel Hossain,Dhaka Dynamites,10,5,1,0,200.0,4,26.0,3,0,0,6.5
Mohor Sheikh,Mohor Sheikh,Dhaka Dynamites,0,0,0,0,0,3,26.0,0,0,0,8.666666666666666
Tamim Iqbal,Tamim Iqbal,Comilla Victorians,34,29,1,2,117.24137931034481,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Comilla Victorians,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Comilla Victorians,7,9,0,1,77.77777777777779,0,0.0,0,0,0,0
Shamsur Rahman,Shamsur Rahman,Comilla Victorians,48,35,3,1,137.14285714285714,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Comilla Victorians,16,8,2,1,200.0,4,18.0,3,0,0,4.5
NLTC Perera,NLTC Perera,Comilla Victorians,26,12,0,3,216.66666666666666,3,14.0,3,0,0,4.666666666666667
LA Dawson,LA Dawson,Comilla Victorians,6,14,0,0,42.857142857142854,2,20.0,0,0,0,10.0
Ziaur Rahman,Ziaur Rahman,Comilla Victorians,5,5,1,0,100.0,0,0.0,0,0,0,0
Mohammad Saifuddin,Mohammad Saifuddin,Comilla Victorians,0,1,0,0,0.0,4,38.0,2,0,1,9.5
Mahedi Hasan,Mahedi Hasan,Comilla Victorians,0,0,0,0,0,4,31.0,0,0,1,7.75
Wahab Riaz,Wahab Riaz,Comilla Victorians,0,0,0,0,0,3,24.0,1,0,0,8.0
