,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ML Hayden,ML Hayden,Australia,202,419,26,2,48.21002386634845,0,0.0,0,0,0,0
PA Jaques,PA Jaques,Australia,30,56,3,0,53.57142857142857,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,128,227,13,0,56.38766519823789,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Australia,31,89,4,0,34.831460674157306,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,153,277,16,4,55.23465703971119,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,72,55,5,6,130.9090909090909,24,56.0,5,3,0,2.3333333333333335
AC Gilchrist,AC Gilchrist,Australia,2,8,0,0,25.0,0,0.0,0,0,0,0
SK Warne,SK Warne,Australia,9,14,1,0,64.28571428571429,49,136.0,6,3,1,2.7755102040816326
B Lee,B Lee,Australia,4,16,0,0,25.0,38,115.0,3,10,0,3.026315789473684
SCG MacGill,SCG MacGill,Australia,4,11,1,0,36.36363636363637,31,69.0,2,0,0,2.225806451612903
GD McGrath,GD McGrath,Australia,11,56,0,0,19.642857142857142,42,101.0,4,3,0,2.4047619047619047
GC Smith,GC Smith,South Africa,47,94,5,0,50.0,7,41.0,1,3,0,5.857142857142857
AB de Villiers,AB de Villiers,South Africa,69,185,10,0,37.2972972972973,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,South Africa,103,245,17,0,42.04081632653061,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,32,116,4,0,27.586206896551722,33,127.0,3,1,2,3.8484848484848486
AG Prince,AG Prince,South Africa,32,139,2,0,23.021582733812952,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,South Africa,17,41,3,0,41.46341463414634,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,28,58,4,0,48.275862068965516,0,0.0,0,0,0,0
SM Pollock,SM Pollock,South Africa,76,141,9,1,53.90070921985816,49,127.0,4,7,0,2.5918367346938775
N Boje,N Boje,South Africa,25,65,2,1,38.46153846153847,32,124.0,0,0,0,3.875
A Nel,A Nel,South Africa,16,28,3,0,57.14285714285714,51,155.0,6,2,0,3.0392156862745097
M Ntini,M Ntini,South Africa,12,16,2,0,75.0,31,87.0,3,0,0,2.806451612903226
