,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Molineux,S Molineux,Melbourne Renegades,11,11,2,0,100.0,4,26.0,1,0,0,6.5
AC Jayangani,AC Jayangani,Melbourne Renegades,8,15,1,0,53.333333333333336,0,0.0,0,0,0,0
JE Cameron,JE Cameron,Melbourne Renegades,40,34,6,0,117.64705882352942,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,Melbourne Renegades,12,14,1,0,85.71428571428571,2,22.0,0,0,0,11.0
KL Britt,KL Britt,Melbourne Renegades,10,8,1,0,125.0,0,0.0,0,0,0,0
EJ Inglis,EJ Inglis,Melbourne Renegades,4,5,1,0,80.0,0,0.0,0,0,0,0
CJ Koski,CJ Koski,Melbourne Renegades,33,26,3,0,126.92307692307692,0,0.0,0,0,0,0
M Brown,M Brown,Melbourne Renegades,16,9,1,1,177.77777777777777,4,28.0,1,1,1,7.0
HNK Jensen,HNK Jensen,Melbourne Renegades,0,0,0,0,0,3,19.0,0,1,2,6.333333333333333
M Strano,M Strano,Melbourne Renegades,0,0,0,0,0,3,27.0,0,0,0,9.0
LMM Tahuhu,LMM Tahuhu,Melbourne Renegades,0,0,0,0,0,3,21.0,1,0,2,7.0
L Lee,L Lee,Melbourne Stars,16,12,3,0,133.33333333333331,0,0.0,0,0,0,0
KM Mack,KM Mack,Melbourne Stars,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
M du Preez,M du Preez,Melbourne Stars,45,36,5,0,125.0,0,0.0,0,0,0,0
GA Elwiss,GA Elwiss,Melbourne Stars,59,51,5,0,115.68627450980394,4,27.0,0,0,0,6.75
EA Osborne,EA Osborne,Melbourne Stars,11,7,1,0,157.14285714285714,4,14.0,2,0,1,3.5
A Lanning,A Lanning,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
A King,A King,Melbourne Stars,0,0,0,0,0,4,30.0,2,0,0,7.5
E Kearney,E Kearney,Melbourne Stars,0,0,0,0,0,4,32.0,1,0,0,8.0
N Faltum,N Faltum,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
M Blows,M Blows,Melbourne Stars,0,0,0,0,0,3,22.0,1,0,1,7.333333333333333
GL Triscari,GL Triscari,Melbourne Stars,0,0,0,0,0,1,14.0,0,0,1,14.0
