,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Vijay,M Vijay,India,29,60,4,0,48.333333333333336,7,27.0,0,0,0,3.857142857142857
G Gambhir,G Gambhir,India,79,109,9,2,72.47706422018348,0,0.0,0,0,0,0
CA Pujara,CA Pujara,India,142,256,15,0,55.46875,0,0.0,0,0,0,0
V Kohli,V Kohli,India,228,394,21,0,57.868020304568525,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,211,401,21,4,52.618453865336654,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,51,63,3,2,80.95238095238095,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,17,27,1,0,62.96296296296296,44,125.0,4,0,0,2.840909090909091
R Ashwin,R Ashwin,India,0,0,0,0,0,41,140.0,15,0,0,3.4146341463414633
WP Saha,WP Saha,India,0,0,0,0,0,0,0.0,0,0,0,0
Mohammed Shami,Mohammed Shami,India,0,0,0,0,0,20,74.0,0,1,1,3.7
UT Yadav,UT Yadav,India,0,0,0,0,0,23,68.0,1,0,0,2.9565217391304346
MJ Guptill,MJ Guptill,New Zealand,101,204,15,2,49.50980392156863,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,59,114,7,1,51.75438596491229,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,35,58,6,0,60.3448275862069,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,32,29,5,1,110.34482758620689,0,0.0,0,0,0,0
L Ronchi,L Ronchi,New Zealand,15,24,1,0,62.5,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,New Zealand,71,119,11,0,59.66386554621849,22,80.0,0,2,0,3.6363636363636362
BJ Watling,BJ Watling,New Zealand,46,112,7,0,41.07142857142857,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,36,76,6,1,47.368421052631575,61,208.0,2,0,0,3.4098360655737703
JS Patel,JS Patel,New Zealand,18,28,3,0,64.28571428571429,54,176.0,4,0,0,3.259259259259259
MJ Henry,MJ Henry,New Zealand,15,16,2,1,93.75,42,149.0,0,0,1,3.5476190476190474
TA Boult,TA Boult,New Zealand,4,32,1,0,12.5,39,148.0,2,0,1,3.7948717948717947
