,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
K Bhurtel,K Bhurtel,Nepal,3,16,0,0,18.75,0,0.0,0,0,0,0
Aasif Sheikh,Aasif Sheikh,Nepal,40,58,6,0,68.96551724137932,0,0.0,0,0,0,0
D Khanal,D Khanal,Nepal,10,25,0,0,40.0,0,0.0,0,0,0,0
RK Paudel,RK Paudel,Nepal,10,17,1,0,58.82352941176471,0,0.0,0,0,0,0
DS Airee,DS Airee,Nepal,7,13,0,0,53.84615384615385,3,16.0,0,0,0,5.333333333333333
Aarif Sheikh,Aarif Sheikh,Nepal,0,2,0,0,0.0,0,0.0,0,0,0,0
B Bhandari,B Bhandari,Nepal,13,21,2,0,61.904761904761905,0,0.0,0,0,0,0
Sompal Kami,Sompal Kami,Nepal,7,24,1,0,29.166666666666668,3,26.0,1,0,1,8.666666666666666
Karan KC,Karan KC,Nepal,7,4,1,0,175.0,4,21.0,0,0,1,5.25
S Lamichhane,S Lamichhane,Nepal,22,27,3,0,81.48148148148148,6,41.0,1,0,1,6.833333333333333
K Mahato,K Mahato,Nepal,0,9,0,0,0.0,3,21.0,0,0,0,7.0
KJ Coetzer,KJ Coetzer,Scotland,44,52,7,0,84.61538461538461,0,0.0,0,0,0,0
CM McBride,CM McBride,Scotland,10,25,1,0,40.0,6,26.0,1,0,4,4.333333333333333
CS MacLeod,CS MacLeod,Scotland,64,29,10,3,220.68965517241378,0,0.0,0,0,0,0
RD Berrington,RD Berrington,Scotland,4,8,1,0,50.0,0,0.0,0,0,0,0
HG Munsey,HG Munsey,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
MH Cross,MH Cross,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
CN Greaves,CN Greaves,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
MRJ Watt,MRJ Watt,Scotland,0,0,0,0,0,8,19.0,3,0,2,2.375
SM Sharif,SM Sharif,Scotland,0,0,0,0,0,7,12.0,0,0,0,1.7142857142857142
GT Main,GT Main,Scotland,0,0,0,0,0,7,44.0,2,0,0,6.285714285714286
Hamza Tahir,Hamza Tahir,Scotland,0,0,0,0,0,8,26.0,4,0,1,3.25
