,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,29,24,3,1,120.83333333333333,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,7,5,1,0,140.0,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Bangladesh,46,36,4,1,127.77777777777777,2,16.0,0,0,0,8.0
Shuvagata Hom,Shuvagata Hom,Bangladesh,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,26,19,3,0,136.8421052631579,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,20,15,2,0,133.33333333333331,4,45.0,1,0,2,11.25
Mahmudullah,Mahmudullah,Bangladesh,7,3,0,1,233.33333333333334,2,20.0,0,0,0,10.0
Nurul Hasan,Nurul Hasan,Bangladesh,7,5,1,0,140.0,0,0.0,0,0,0,0
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,0,0,0,0,4,37.0,1,0,0,9.25
Al-Amin Hossain,Al-Amin Hossain,Bangladesh,0,0,0,0,0,4,24.0,3,0,0,6.0
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,4,18.0,2,0,0,4.5
V Sibanda,V Sibanda,Zimbabwe,46,39,4,2,117.94871794871796,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,79,54,9,2,146.2962962962963,0,0.0,0,0,0,0
MN Waller,MN Waller,Zimbabwe,14,8,2,0,175.0,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,6,8,0,0,75.0,1,12.0,0,0,0,12.0
E Chigumbura,E Chigumbura,Zimbabwe,3,3,0,0,100.0,0,0.0,0,0,0,0
LM Jongwe,LM Jongwe,Zimbabwe,0,1,0,0,0.0,4,45.0,2,0,2,11.25
SC Williams,SC Williams,Zimbabwe,2,6,0,0,33.33333333333333,3,22.0,1,0,0,7.333333333333333
PJ Moor,PJ Moor,Zimbabwe,7,2,0,1,350.0,0,0.0,0,0,0,0
BV Vitori,BV Vitori,Zimbabwe,0,0,0,0,0,3,24.0,0,0,2,8.0
WP Masakadza,WP Masakadza,Zimbabwe,0,0,0,0,0,4,25.0,1,0,0,6.25
AG Cremer,AG Cremer,Zimbabwe,0,0,0,0,0,4,32.0,2,0,0,8.0
