,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Baard,SJ Baard,Namibia,4,8,1,0,50.0,0,0.0,0,0,0,0
G Snyman,G Snyman,Namibia,0,0,0,0,0,4,22.0,1,0,1,5.5
R van Schoor,R van Schoor,Namibia,16,25,2,0,64.0,0,0.0,0,0,0,0
CG Williams,CG Williams,Namibia,43,32,5,1,134.375,1,4.0,0,0,0,4.0
SF Burger,SF Burger,Namibia,27,25,3,0,108.0,3,27.0,0,0,0,9.0
MG Erasmus,MG Erasmus,Namibia,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
NRP Scholtz,NRP Scholtz,Namibia,37,23,1,3,160.8695652173913,4,29.0,1,0,0,7.25
JP Kotze,JP Kotze,Namibia,0,1,0,0,0.0,0,0.0,0,0,0,0
JJ Smit,JJ Smit,Namibia,0,0,0,0,0,2,26.0,0,0,1,13.0
J Davidson,J Davidson,Namibia,0,0,0,0,0,2,13.0,1,0,0,6.5
BM Scholtz,BM Scholtz,Namibia,0,0,0,0,0,4,15.0,3,0,0,3.75
W Barresi,W Barresi,Netherlands,0,1,0,0,0.0,0,0.0,0,0,0,0
SJ Myburgh,SJ Myburgh,Netherlands,31,18,6,0,172.22222222222223,0,0.0,0,0,0,0
BN Cooper,BN Cooper,Netherlands,18,18,3,0,100.0,0,0.0,0,0,0,0
MR Swart,MR Swart,Netherlands,28,29,2,1,96.55172413793103,2,15.0,1,0,0,7.5
PW Borren,PW Borren,Netherlands,16,15,1,0,106.66666666666667,3,14.0,1,0,1,4.666666666666667
MP O'Dowd,MP O'Dowd,Netherlands,19,17,1,0,111.76470588235294,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Netherlands,18,17,0,1,105.88235294117648,3,27.0,1,0,0,9.0
Mudassar Bukhari,Mudassar Bukhari,Netherlands,4,1,1,0,400.0,4,32.0,1,0,0,8.0
PM Seelaar,PM Seelaar,Netherlands,0,0,0,0,0,2,7.0,0,0,0,3.5
MJG Rippon,MJG Rippon,Netherlands,0,0,0,0,0,2,16.0,0,0,0,8.0
T van der Gugten,T van der Gugten,Netherlands,0,0,0,0,0,4,22.0,2,0,0,5.5
