,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TP Alsop,TP Alsop,Hampshire,27,33,4,0,81.81818181818183,0,0.0,0,0,0,0
AK Markram,AK Markram,Hampshire,24,37,4,0,64.86486486486487,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,56,53,8,0,105.66037735849056,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Hampshire,105,95,7,2,110.5263157894737,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Hampshire,55,43,7,0,127.90697674418605,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,7,7,1,0,100.0,9,30.0,4,0,0,3.3333333333333335
AHT Donald,AHT Donald,Hampshire,0,2,0,0,0.0,0,0.0,0,0,0,0
JK Fuller,JK Fuller,Hampshire,25,22,2,1,113.63636363636364,7,39.0,0,0,0,5.571428571428571
KJ Abbott,KJ Abbott,Hampshire,7,8,1,0,87.5,7,41.0,3,0,2,5.857142857142857
CP Wood,CP Wood,Hampshire,1,1,0,0,100.0,7,47.0,2,1,4,6.714285714285714
MS Crane,MS Crane,Hampshire,0,0,0,0,0,10,62.0,1,0,0,6.2
Z Crawley,Z Crawley,Kent,49,51,6,0,96.07843137254902,0,0.0,0,0,0,0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,11,10,2,0,110.00000000000001,0,0.0,0,0,0,0
MT Renshaw,MT Renshaw,Kent,5,5,1,0,100.0,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Kent,0,2,0,0,0.0,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,20,25,3,0,80.0,5,29.0,0,0,0,5.8
AP Rouse,AP Rouse,Kent,22,43,1,0,51.162790697674424,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,30,29,2,2,103.44827586206897,8,46.0,0,0,0,5.75
HW Podmore,HW Podmore,Kent,40,42,3,2,95.23809523809523,10,49.0,0,0,1,4.9
ME Milnes,ME Milnes,Kent,26,18,3,1,144.44444444444443,10,79.0,6,1,0,7.9
Imran Qayyum,Imran Qayyum,Kent,7,14,1,0,50.0,7,45.0,1,0,0,6.428571428571429
FJ Klaassen,FJ Klaassen,Kent,1,2,0,0,50.0,10,62.0,2,0,0,6.2
