,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,13,15,3,0,86.66666666666667,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,10,26,0,1,38.46153846153847,0,0.0,0,0,0,0
V Kohli,V Kohli,India,0,2,0,0,0.0,0,0.0,0,0,0,0
SS Iyer,SS Iyer,India,80,111,9,0,72.07207207207207,0,0.0,0,0,0,0
RR Pant,RR Pant,India,56,54,6,1,103.7037037037037,0,0.0,0,0,0,0
SA Yadav,SA Yadav,India,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
Washington Sundar,Washington Sundar,India,33,34,2,1,97.05882352941177,4,17.0,0,0,2,4.25
DL Chahar,DL Chahar,India,38,38,4,2,100.0,8,41.0,2,0,1,5.125
Kuldeep Yadav,Kuldeep Yadav,India,5,8,0,0,62.5,8,51.0,2,0,2,6.375
Mohammed Siraj,Mohammed Siraj,India,4,6,1,0,66.66666666666666,9,29.0,3,0,2,3.2222222222222223
M Prasidh Krishna,M Prasidh Krishna,India,0,0,0,0,0,8,27.0,3,0,1,3.375
SD Hope,SD Hope,West Indies,5,9,1,0,55.55555555555556,0,0.0,0,0,0,0
BA King,BA King,West Indies,14,13,2,0,107.6923076923077,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,19,30,3,0,63.33333333333333,0,0.0,0,0,0,0
SSJ Brooks,SSJ Brooks,West Indies,0,3,0,0,0.0,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,34,39,2,1,87.17948717948718,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,6,12,1,0,50.0,8,34.0,4,0,1,4.25
FA Allen,FA Allen,West Indies,0,1,0,0,0.0,8,42.0,1,0,0,5.25
AS Joseph,AS Joseph,West Indies,29,57,1,2,50.877192982456144,10,54.0,2,0,6,5.4
OF Smith,OF Smith,West Indies,36,18,3,3,200.0,7,36.0,1,1,7,5.142857142857143
HR Walsh,HR Walsh,West Indies,13,38,1,0,34.21052631578947,10,59.0,2,0,1,5.9
KAJ Roach,KAJ Roach,West Indies,0,4,0,0,0.0,7,39.0,0,0,3,5.571428571428571
