,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Imam-ul-Haq,Imam-ul-Haq,Pakistan,6,20,0,0,30.0,0,0.0,0,0,0,0
Fakhar Zaman,Fakhar Zaman,Pakistan,57,50,5,2,113.99999999999999,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,115,112,13,1,102.67857142857142,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,59,55,2,3,107.27272727272728,8,48.0,0,0,0,6.0
Shoaib Malik,Shoaib Malik,Pakistan,41,26,4,0,157.69230769230768,2,4.0,1,0,0,2.0
Asif Ali,Asif Ali,Pakistan,17,12,1,1,141.66666666666669,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Pakistan,12,9,1,1,133.33333333333331,10,62.0,2,0,1,6.2
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,21,14,3,0,150.0,0,0.0,0,0,0,0
Hasan Ali,Hasan Ali,Pakistan,1,2,0,0,50.0,10,57.0,1,0,5,5.7
Mohammad Hasnain,Mohammad Hasnain,Pakistan,0,0,0,0,0,10,80.0,2,0,1,8.0
Junaid Khan,Junaid Khan,Pakistan,0,0,0,0,0,10,85.0,1,0,1,8.5
JJ Roy,JJ Roy,England,114,89,11,4,128.08988764044943,0,0.0,0,0,0,0
JM Vince,JM Vince,England,43,39,6,0,110.25641025641026,0,0.0,0,0,0,0
JE Root,JE Root,England,36,42,3,0,85.71428571428571,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,71,64,5,3,110.9375,4,22.0,0,0,1,5.5
JC Buttler,JC Buttler,England,0,2,0,0,0.0,0,0.0,0,0,0,0
MM Ali,MM Ali,England,0,3,0,0,0.0,4,30.0,0,0,0,7.5
JL Denly,JL Denly,England,17,21,0,0,80.95238095238095,5,27.0,0,0,0,5.4
TK Curran,TK Curran,England,31,30,5,0,103.33333333333334,10,75.0,4,0,4,7.5
AU Rashid,AU Rashid,England,12,8,1,0,150.0,7,49.0,0,0,0,7.0
JC Archer,JC Archer,England,0,0,0,0,0,10,62.0,1,0,2,6.2
MA Wood,MA Wood,England,0,0,0,0,0,10,71.0,2,0,0,7.1
