,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Sharjeel Khan,Sharjeel Khan,Karachi Kings,13,10,1,1,130.0,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Karachi Kings,54,44,7,0,122.72727272727273,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,Karachi Kings,43,31,2,3,138.70967741935485,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,Karachi Kings,0,1,0,0,0.0,0,0.0,0,0,0,0
CAK Walton,CAK Walton,Karachi Kings,10,6,0,1,166.66666666666669,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Karachi Kings,30,19,3,1,157.89473684210526,4,31.0,1,0,0,7.75
Danish Aziz,Danish Aziz,Karachi Kings,16,10,1,1,160.0,2,15.0,0,0,0,7.5
Noor Ahmad,Noor Ahmad,Karachi Kings,0,0,0,0,0,4,19.0,3,0,1,4.75
Abbas Afridi,Abbas Afridi,Karachi Kings,0,0,0,0,0,2,29.0,1,0,2,14.5
Mohammad Amir,Mohammad Amir,Karachi Kings,0,0,0,0,0,4,31.0,0,0,1,7.75
Mohammad Ilyas,Mohammad Ilyas,Karachi Kings,0,0,0,0,0,4,41.0,2,1,0,10.25
Fakhar Zaman,Fakhar Zaman,Lahore Qalandars,19,26,0,2,73.07692307692307,0,0.0,0,0,0,0
Sohail Akhtar,Sohail Akhtar,Lahore Qalandars,21,14,4,0,150.0,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Lahore Qalandars,36,36,3,1,100.0,1,4.0,1,0,0,4.0
Agha Salman,Agha Salman,Lahore Qalandars,1,2,0,0,50.0,0,0.0,0,0,0,0
BR Dunk,BR Dunk,Lahore Qalandars,6,5,1,0,120.0,0,0.0,0,0,0,0
TH David,TH David,Lahore Qalandars,34,14,2,3,242.85714285714283,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Lahore Qalandars,33,18,1,3,183.33333333333331,4,27.0,0,0,0,6.75
Rashid Khan,Rashid Khan,Lahore Qalandars,11,6,1,1,183.33333333333331,4,25.0,2,0,1,6.25
Shaheen Shah Afridi,Shaheen Shah Afridi,Lahore Qalandars,0,0,0,0,0,4,41.0,1,0,2,10.25
Ahmed Daniyal,Ahmed Daniyal,Lahore Qalandars,0,0,0,0,0,3,34.0,1,0,2,11.333333333333334
Haris Rauf,Haris Rauf,Lahore Qalandars,0,0,0,0,0,4,41.0,0,1,0,10.25
