,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Vijay,M Vijay,Kings XI Punjab,35,29,6,0,120.6896551724138,0,0.0,0,0,0,0
V Sehwag,V Sehwag,Kings XI Punjab,36,19,6,1,189.4736842105263,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Kings XI Punjab,6,4,1,0,150.0,0,0.0,0,0,0,0
DA Miller,DA Miller,Kings XI Punjab,24,23,3,0,104.34782608695652,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Kings XI Punjab,61,32,4,3,190.625,0,0.0,0,0,0,0
R Dhawan,R Dhawan,Kings XI Punjab,6,6,1,0,100.0,4,50.0,0,1,2,12.5
MG Johnson,MG Johnson,Kings XI Punjab,3,7,0,0,42.857142857142854,4,23.0,2,0,0,5.75
WP Saha,WP Saha,Kings XI Punjab,0,0,0,0,0,0,0.0,0,0,0,0
AR Patel,AR Patel,Kings XI Punjab,0,0,0,0,0,4,30.0,2,0,0,7.5
Anureet Singh,Anureet Singh,Kings XI Punjab,0,0,0,0,0,4,41.0,2,1,1,10.25
Sandeep Sharma,Sandeep Sharma,Kings XI Punjab,0,0,0,0,0,4,12.0,1,0,0,3.0
RG Sharma,RG Sharma,Mumbai Indians,0,2,0,0,0.0,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Mumbai Indians,8,14,1,0,57.14285714285714,0,0.0,0,0,0,0
AP Tare,AP Tare,Mumbai Indians,7,10,0,0,70.0,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,13,19,2,0,68.42105263157895,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,Mumbai Indians,5,11,1,0,45.45454545454545,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,20,21,1,1,95.23809523809523,1,11.0,0,0,0,11.0
J Suchith,J Suchith,Mumbai Indians,34,21,4,2,161.9047619047619,4,41.0,1,0,1,10.25
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,64,24,5,6,266.66666666666663,4,20.0,2,0,0,5.0
R Vinay Kumar,R Vinay Kumar,Mumbai Indians,0,0,0,0,0,4,46.0,0,0,0,11.5
SL Malinga,SL Malinga,Mumbai Indians,0,0,0,0,0,4,34.0,2,0,1,8.5
P Suyal,P Suyal,Mumbai Indians,0,0,0,0,0,3,22.0,0,0,1,7.333333333333333
