,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
H Davids,H Davids,Titans,32,31,3,1,103.2258064516129,0,0.0,0,0,0,0
TB de Bruyn,TB de Bruyn,Titans,1,4,0,0,25.0,0,0.0,0,0,0,0
GL van Buuren,GL van Buuren,Titans,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
MQ Adams,MQ Adams,Titans,76,53,9,2,143.39622641509433,0,0.0,0,0,0,0
H Klaasen,H Klaasen,Titans,19,12,3,0,158.33333333333331,0,0.0,0,0,0,0
D Wiese,D Wiese,Titans,17,12,2,0,141.66666666666669,4,32.0,2,0,0,8.0
DJG Sammy,DJG Sammy,Titans,15,5,0,2,300.0,4,29.0,2,0,0,7.25
S von Berg,S von Berg,Titans,1,1,0,0,100.0,4,33.0,2,0,0,8.25
ER Links,ER Links,Titans,0,0,0,0,0,1,11.0,0,0,0,11.0
CJ Dala,CJ Dala,Titans,0,0,0,0,0,4,23.0,1,0,4,5.75
SF Mofokeng,SF Mofokeng,Titans,0,0,0,0,0,3,29.0,1,0,2,9.666666666666666
JD Vandiar,JD Vandiar,Dolphins,3,6,0,0,50.0,0,0.0,0,0,0,0
MN van Wyk,MN van Wyk,Dolphins,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
C Chetty,C Chetty,Dolphins,28,23,2,0,121.73913043478262,0,0.0,0,0,0,0
VB van Jaarsveld,VB van Jaarsveld,Dolphins,32,32,1,2,100.0,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,Dolphins,1,3,0,0,33.33333333333333,2,20.0,0,0,0,10.0
DJ Bravo,DJ Bravo,Dolphins,34,18,0,3,188.88888888888889,4,42.0,2,0,3,10.5
K Zondo,K Zondo,Dolphins,25,17,1,1,147.05882352941177,0,0.0,0,0,0,0
R Frylinck,R Frylinck,Dolphins,4,3,1,0,133.33333333333331,4,32.0,2,0,3,8.0
KA Maharaj,KA Maharaj,Dolphins,8,5,0,1,160.0,3,23.0,0,0,0,7.666666666666667
P Subrayen,P Subrayen,Dolphins,9,7,0,1,128.57142857142858,3,28.0,1,0,0,9.333333333333334
CJ Alexander,CJ Alexander,Dolphins,0,0,0,0,0,4,24.0,2,1,0,6.0
