,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LJ Wright,LJ Wright,Impi,28,18,5,0,155.55555555555557,2,26.0,0,0,0,13.0
AP McLaren,AP McLaren,Impi,4,5,1,0,80.0,0,0.0,0,0,0,0
K Zondo,K Zondo,Impi,33,31,3,0,106.4516129032258,3,26.0,1,0,0,8.666666666666666
PD Collingwood,PD Collingwood,Impi,28,19,1,2,147.36842105263156,2,14.0,0,0,0,7.0
RN ten Doeschate,RN ten Doeschate,Impi,1,2,0,0,50.0,1,6.0,0,0,2,6.0
MQ Adams,MQ Adams,Impi,9,13,1,0,69.23076923076923,0,0.0,0,0,0,0
R Cameron,R Cameron,Impi,0,1,0,0,0.0,0,0.0,0,0,0,0
RCC Canning,RCC Canning,Impi,17,21,0,0,80.95238095238095,0,0.0,0,0,0,0
S Simetu,S Simetu,Impi,5,7,0,0,71.42857142857143,4,23.0,0,0,0,5.75
BM Edmondson,BM Edmondson,Impi,0,2,0,0,0.0,2,24.0,0,0,2,12.0
P Matshikwe,P Matshikwe,Impi,0,0,0,0,0,2,17.0,0,0,0,8.5
JA Rudolph,JA Rudolph,Titans,47,39,3,2,120.51282051282051,0,0.0,0,0,0,0
H Davids,H Davids,Titans,55,35,7,2,157.14285714285714,1,14.0,0,0,0,14.0
RE van der Merwe,RE van der Merwe,Titans,30,20,3,1,150.0,4,28.0,3,0,2,7.0
M van Jaarsveld,M van Jaarsveld,Titans,0,0,0,0,0,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Titans,0,0,0,0,0,0,0.0,0,0,0,0
ER Links,ER Links,Titans,0,0,0,0,0,4,21.0,3,0,0,5.25
D Wiese,D Wiese,Titans,0,0,0,0,0,3,13.0,2,0,0,4.333333333333333
RR Richards,RR Richards,Titans,0,0,0,0,0,2,17.0,0,0,1,8.5
F Behardien,F Behardien,Titans,0,0,0,0,0,0,0.0,0,0,0,0
AC Thomas,AC Thomas,Titans,0,0,0,0,0,4,18.0,1,0,1,4.5
CJD de Villiers,CJD de Villiers,Titans,0,0,0,0,0,2,20.0,1,0,1,10.0
