,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BT Slater,BT Slater,Derbyshire,73,201,10,0,36.318407960199,0,0.0,0,0,0,0
PM Borrington,PM Borrington,Derbyshire,23,37,4,0,62.16216216216216,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,149,283,20,0,52.65017667844523,5,18.0,0,0,0,3.6
S Chanderpaul,S Chanderpaul,Derbyshire,107,194,12,0,55.154639175257735,0,0.0,0,0,0,0
WJ Durston,WJ Durston,Derbyshire,93,133,13,1,69.92481203007519,9,36.0,0,0,0,4.0
AL Hughes,AL Hughes,Derbyshire,12,19,2,0,63.1578947368421,17,33.0,1,0,0,1.9411764705882353
GD Cross,GD Cross,Derbyshire,2,25,0,0,8.0,0,0.0,0,0,0,0
DJ Wainwright,DJ Wainwright,Derbyshire,37,80,4,0,46.25,20,83.0,1,0,0,4.15
AP Palladino,AP Palladino,Derbyshire,52,70,6,1,74.28571428571429,44,104.0,4,2,0,2.3636363636363638
TAI Taylor,TAI Taylor,Derbyshire,36,78,2,1,46.15384615384615,25,81.0,3,0,0,3.24
MHA Footitt,MHA Footitt,Derbyshire,8,6,2,0,133.33333333333331,31,130.0,5,2,1,4.193548387096774
T Westley,T Westley,Essex,11,17,2,0,64.70588235294117,0,0.0,0,0,0,0
NLJ Browne,NLJ Browne,Essex,232,481,34,0,48.232848232848234,1,0.0,0,0,0,0.0
RS Bopara,RS Bopara,Essex,15,38,2,0,39.473684210526315,15,53.0,1,1,2,3.533333333333333
JD Ryder,JD Ryder,Essex,32,37,5,1,86.48648648648648,30,77.0,0,2,0,2.566666666666667
JS Foster,JS Foster,Essex,42,95,4,0,44.21052631578947,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,106,126,13,2,84.12698412698413,11,49.0,1,0,1,4.454545454545454
GM Smith,GM Smith,Essex,32,84,4,1,38.095238095238095,7,28.0,0,0,0,4.0
GR Napier,GR Napier,Essex,2,22,0,0,9.090909090909092,43,129.0,8,1,2,3.0
TJ Phillips,TJ Phillips,Essex,4,10,1,0,40.0,22,78.0,3,0,0,3.5454545454545454
TC Moore,TC Moore,Essex,0,1,0,0,0.0,26,90.0,2,2,0,3.4615384615384617
RJW Topley,RJW Topley,Essex,0,10,0,0,0.0,31,111.0,3,3,0,3.5806451612903225
