,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MA Carberry,MA Carberry,Hampshire,57,46,7,0,123.91304347826086,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,9,16,1,0,56.25,0,0.0,0,0,0,0
JHK Adams,JHK Adams,Hampshire,3,4,0,0,75.0,0,0.0,0,0,0,0
OA Shah,OA Shah,Hampshire,58,33,2,5,175.75757575757575,0,0.0,0,0,0,0
SM Ervine,SM Ervine,Hampshire,42,21,4,2,200.0,2,19.0,1,0,0,9.5
AJA Wheater,AJA Wheater,Hampshire,0,0,0,0,0,0,0.0,0,0,0,0
WR Smith,WR Smith,Hampshire,0,0,0,0,0,4,21.0,1,0,1,5.25
CP Wood,CP Wood,Hampshire,0,0,0,0,0,4,38.0,2,0,1,9.5
Yasir Arafat,Yasir Arafat,Hampshire,0,0,0,0,0,4,21.0,2,0,0,5.25
DR Briggs,DR Briggs,Hampshire,0,0,0,0,0,4,25.0,0,0,0,6.25
JM Bird,JM Bird,Hampshire,0,0,0,0,0,2,26.0,0,0,0,13.0
NRD Compton,NRD Compton,Middlesex,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,17,10,4,0,170.0,0,0.0,0,0,0,0
JA Burns,JA Burns,Middlesex,18,23,1,0,78.26086956521739,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Middlesex,28,29,2,1,96.55172413793103,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Middlesex,31,18,3,1,172.22222222222223,4,38.0,1,0,0,9.5
JA Simpson,JA Simpson,Middlesex,31,20,2,1,155.0,0,0.0,0,0,0,0
NJ Dexter,NJ Dexter,Middlesex,12,10,0,1,120.0,4,25.0,2,0,1,6.25
TS Roland-Jones,TS Roland-Jones,Middlesex,5,3,0,0,166.66666666666669,4,47.0,0,0,0,11.75
JAR Harris,JAR Harris,Middlesex,0,0,0,0,0,2,13.0,0,0,0,6.5
NA Sowter,NA Sowter,Middlesex,0,0,0,0,0,2,11.0,0,0,0,5.5
ST Finn,ST Finn,Middlesex,0,0,0,0,0,4,36.0,0,0,0,9.0
