,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JD Campbell,JD Campbell,West Indies,179,138,15,6,129.71014492753622,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,170,152,22,2,111.8421052631579,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,9,7,1,0,128.57142857142858,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,1,6,0,0,16.666666666666664,6,26.0,0,0,1,4.333333333333333
RL Chase,RL Chase,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
JL Carter,JL Carter,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
SW Ambris,SW Ambris,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
AR Nurse,AR Nurse,West Indies,0,0,0,0,0,8,51.0,4,0,1,6.375
KAJ Roach,KAJ Roach,West Indies,0,0,0,0,0,7,28.0,2,0,3,4.0
SS Cottrell,SS Cottrell,West Indies,0,0,0,0,0,6,33.0,1,0,0,5.5
ST Gabriel,ST Gabriel,West Indies,0,0,0,0,0,8,44.0,3,1,2,5.5
WTS Porterfield,WTS Porterfield,Ireland,12,10,3,0,120.0,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,0,1,0,0,0.0,2,6.0,0,0,0,3.0
A Balbirnie,A Balbirnie,Ireland,29,35,3,1,82.85714285714286,0,0.0,0,0,0,0
L Tucker,L Tucker,Ireland,0,4,0,0,0.0,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,68,78,7,1,87.17948717948718,1,10.0,0,0,2,10.0
GC Wilson,GC Wilson,Ireland,30,42,2,0,71.42857142857143,0,0.0,0,0,0,0
GH Dockrell,GH Dockrell,Ireland,2,5,0,0,40.0,7,57.0,0,0,1,8.142857142857142
MR Adair,MR Adair,Ireland,10,10,1,0,100.0,10,84.0,1,1,6,8.4
BJ McCarthy,BJ McCarthy,Ireland,9,15,1,0,60.0,10,76.0,2,1,2,7.6
TJ Murtagh,TJ Murtagh,Ireland,10,8,1,0,125.0,10,71.0,0,0,1,7.1
J Little,J Little,Ireland,0,2,0,0,0.0,10,72.0,0,0,2,7.2
