,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NRT Gubbins,NRT Gubbins,Middlesex,22,25,5,0,88.0,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,23,34,3,0,67.64705882352942,1,4.0,0,0,0,4.0
NRD Compton,NRD Compton,Middlesex,5,10,0,0,50.0,0,0.0,0,0,0,0
AC Voges,AC Voges,Middlesex,12,18,2,0,66.66666666666666,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,20,24,3,0,83.33333333333334,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Middlesex,0,1,0,0,0.0,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Middlesex,10,30,0,0,33.33333333333333,0,0.0,0,0,0,0
TS Roland-Jones,TS Roland-Jones,Middlesex,18,36,1,0,50.0,5,26.0,0,0,2,5.2
TG Helm,TG Helm,Middlesex,1,9,0,0,11.11111111111111,7,42.0,1,0,0,6.0
ST Finn,ST Finn,Middlesex,13,30,2,0,43.333333333333336,7,38.0,0,1,1,5.428571428571429
RH Patel,RH Patel,Middlesex,18,25,0,1,72.0,10,39.0,2,0,0,3.9
V Chopra,V Chopra,Essex,23,36,4,0,63.888888888888886,0,0.0,0,0,0,0
AN Cook,AN Cook,Essex,67,83,10,0,80.72289156626506,0,0.0,0,0,0,0
Ashar Zaidi,Ashar Zaidi,Essex,6,13,0,0,46.15384615384615,5,11.0,1,0,0,2.2
T Westley,T Westley,Essex,15,20,3,0,75.0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,33,27,6,0,122.22222222222223,0,0.0,0,0,0,0
JS Foster,JS Foster,Essex,0,0,0,0,0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,0,0,0,0,0,0,0.0,0,0,0,0
PI Walter,PI Walter,Essex,0,0,0,0,0,8,37.0,4,0,2,4.625
SR Harmer,SR Harmer,Essex,0,0,0,0,0,8,15.0,1,0,1,1.875
JA Porter,JA Porter,Essex,0,0,0,0,0,10,40.0,4,0,0,4.0
MR Quinn,MR Quinn,Essex,0,0,0,0,0,10,44.0,0,0,2,4.4
