match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1291198,2021/22,2021-12-07,"R Premadasa Stadium, Colombo",1,0.1,Dambulla Giants,Jaffna Kings,PD Salt,N Dickwella,M Theekshana,1,0,,,,,,,,,
1291198,2021/22,2021-12-07,"R Premadasa Stadium, Colombo",1,0.2,Dambulla Giants,Jaffna Kings,N Dickwella,PD Salt,M Theekshana,1,0,,,,,,,,,
1291198,2021/22,2021-12-07,"R Premadasa Stadium, Colombo",1,0.3,Dambulla Giants,Jaffna Kings,PD Salt,N Dickwella,M Theekshana,1,0,,,,,,,,,
1291198,2021/22,2021-12-07,"R Premadasa Stadium, Colombo",1,0.4,Dambulla Giants,Jaffna Kings,N Dickwella,PD Salt,M Theekshana,1,0,,,,,,,,,
1291198,2021/22,2021-12-07,"R Premadasa Stadium, Colombo",1,0.5,Dambulla Giants,Jaffna Kings,PD Salt,N Dickwella,M Theekshana,4,0,,,,,,,,,
1291198,2021/22,2021-12-07,"R Premadasa Stadium, Colombo",1,0.6,Dambulla Giants,Jaffna Kings,PD Salt,N Dickwella,M Theekshana,1,0,,,,,,,,,
1291198,2021/22,2021-12-07,"R Premadasa Stadium, Colombo",1,1.1,Dambulla Giants,Jaffna Kings,PD Salt,N Dickwella,RAS Lakmal,1,0,,,,,,,,,
1291198,2021/22,2021-12-07,"R Premadasa Stadium, Colombo",1,1.2,Dambulla Giants,Jaffna Kings,N Dickwella,PD Salt,RAS Lakmal,4,0,,,,,,,,,
1291198,2021/22,2021-12-07,"R Premadasa Stadium, Colombo",1,1.3,Dambulla Giants,Jaffna Kings,N Dickwella,PD Salt,RAS Lakmal,0,0,,,,,,,,,
1291198,2021/22,2021-12-07,"R Premadasa Stadium, Colombo",1,1.4,Dambulla Giants,Jaffna Kings,N Dickwella,PD Salt,RAS Lakmal,0,0,,,,,,caught,N Dickwella,,
1291198,2021/22,2021-12-07,"R Premadasa Stadium, Colombo",1,1.5,Dambulla Giants,Jaffna Kings,LU Igalagamage,PD Salt,RAS Lakmal,0,0,,,,,,,,,
1291198,2021/22,2021-12-07,"R Premadasa Stadium, Colombo",1,1.6,Dambulla Giants,Jaffna Kings,LU Igalagamage,PD Salt,RAS Lakmal,0,0,,,,,,,,,
1291198,2021/22,2021-12-07,"R Premadasa Stadium, Colombo",1,2.1,Dambulla Giants,Jaffna Kings,PD Salt,LU Igalagamage,PWH de Silva,0,0,,,,,,,,,
1291198,2021/22,2021-12-07,"R Premadasa Stadium, Colombo",1,2.2,Dambulla Giants,Jaffna Kings,PD Salt,LU Igalagamage,PWH de Silva,1,0,,,,,,,,,
1291198,2021/22,2021-12-07,"R Premadasa Stadium, Colombo",1,2.3,Dambulla Giants,Jaffna Kings,LU Igalagamage,PD Salt,PWH de Silva,0,0,,,,,,,,,
1291198,2021/22,2021-12-07,"R Premadasa Stadium, Colombo",1,2.4,Dambulla Giants,Jaffna Kings,LU Igalagamage,PD Salt,PWH de Silva,1,0,,,,,,,,,
1291198,2021/22,2021-12-07,"R Premadasa Stadium, Colombo",1,2.5,Dambulla Giants,Jaffna Kings,PD Salt,LU Igalagamage,PWH de Silva,1,0,,,,,,,,,
1291198,2021/22,2021-12-07,"R Premadasa Stadium, Colombo",1,2.6,Dambulla Giants,Jaffna Kings,LU Igalagamage,PD Salt,PWH de Silva,1,0,,,,,,,,,
1291198,2021/22,2021-12-07,"R Premadasa Stadium, Colombo",1,3.1,Dambulla Giants,Jaffna Kings,LU Igalagamage,PD Salt,RAS Lakmal,1,0,,,,,,,,,
1291198,2021/22,2021-12-07,"R Premadasa Stadium, Colombo",1,3.2,Dambulla Giants,Jaffna Kings,PD Salt,LU Igalagamage,RAS Lakmal,0,4,,,,4,,,,,
1291198,2021/22,2021-12-07,"R Premadasa Stadium, Colombo",1,3.3,Dambulla Giants,Jaffna Kings,PD Salt,LU Igalagamage,RAS Lakmal,2,0,,,,,,,,,
1291198,2021/22,2021-12-07,"R Premadasa Stadium, Colombo",1,3.4,Dambulla Giants,Jaffna Kings,PD Salt,LU Igalagamage,RAS Lakmal,1,0,,,,,,,,,
1291198,2021/22,2021-12-07,"R Premadasa Stadium, Colombo",1,3.5,Dambulla Giants,Jaffna Kings,LU Igalagamage,PD Salt,RAS Lakmal,0,0,,,,,,caught,LU Igalagamage,,
