,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,3,23,0,0,13.043478260869565,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,32,46,3,0,69.56521739130434,0,0.0,0,0,0,0
V Kohli,V Kohli,India,123,111,11,2,110.8108108108108,3,13.0,0,0,0,4.333333333333333
AM Rahane,AM Rahane,India,7,13,0,0,53.84615384615385,0,0.0,0,0,0,0
SK Raina,SK Raina,India,18,22,2,0,81.81818181818183,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,40,46,2,2,86.95652173913044,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,0,3,0,0,0.0,9,61.0,1,0,0,6.777777777777778
R Ashwin,R Ashwin,India,12,10,0,1,120.0,10,52.0,0,0,0,5.2
B Kumar,B Kumar,India,6,4,1,0,150.0,10,38.0,1,0,3,3.8
I Sharma,I Sharma,India,5,10,0,0,50.0,9,72.0,1,0,2,8.0
Mohammed Shami,Mohammed Shami,India,7,4,1,0,175.0,9,55.0,4,0,1,6.111111111111111
MJ Guptill,MJ Guptill,New Zealand,8,23,1,0,34.78260869565217,0,0.0,0,0,0,0
JD Ryder,JD Ryder,New Zealand,18,16,3,1,112.5,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,71,88,7,0,80.68181818181817,2,9.0,1,0,1,4.5
LRPL Taylor,LRPL Taylor,New Zealand,55,82,1,0,67.07317073170732,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,30,25,4,0,120.0,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,New Zealand,68,40,3,4,170.0,10,51.0,2,0,1,5.1
L Ronchi,L Ronchi,New Zealand,30,18,2,2,166.66666666666669,0,0.0,0,0,0,0
NL McCullum,NL McCullum,New Zealand,2,5,0,0,40.0,10,54.0,1,0,1,5.4
TG Southee,TG Southee,New Zealand,3,3,0,0,100.0,10,43.0,1,0,2,4.3
AF Milne,AF Milne,New Zealand,0,0,0,0,0,8,40.0,1,0,3,5.0
MJ McClenaghan,MJ McClenaghan,New Zealand,0,0,0,0,0,10,68.0,4,0,4,6.8
