,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,20,15,3,0,133.33333333333331,2,14.0,0,0,0,7.0
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,85,57,3,5,149.12280701754386,0,0.0,0,0,0,0
JE Root,JE Root,Yorkshire,25,20,2,0,125.0,4,29.0,2,0,1,7.25
HC Brook,HC Brook,Yorkshire,23,13,2,1,176.9230769230769,0,0.0,0,0,0,0
WAR Fraine,WAR Fraine,Yorkshire,36,15,2,3,240.0,0,0.0,0,0,0,0
JA Tattersall,JA Tattersall,Yorkshire,0,0,0,0,0,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Yorkshire,0,0,0,0,0,3,26.0,3,0,0,8.666666666666666
JA Thompson,JA Thompson,Yorkshire,0,0,0,0,0,1,14.0,0,0,0,14.0
MD Fisher,MD Fisher,Yorkshire,0,0,0,0,0,3,26.0,1,0,0,8.666666666666666
MW Pillans,MW Pillans,Yorkshire,0,0,0,0,0,2,22.0,1,0,1,11.0
JE Poysden,JE Poysden,Yorkshire,0,0,0,0,0,4,32.0,3,0,0,8.0
G Clark,G Clark,Durham,68,40,7,2,170.0,0,0.0,0,0,0,0
AZ Lees,AZ Lees,Durham,24,20,3,0,120.0,0,0.0,0,0,0,0
BA Raine,BA Raine,Durham,4,5,0,0,80.0,0,0.0,0,0,0,0
DG Bedingham,DG Bedingham,Durham,18,13,0,1,138.46153846153845,0,0.0,0,0,0,0
F Behardien,F Behardien,Durham,11,11,0,0,100.0,0,0.0,0,0,0,0
BA Carse,BA Carse,Durham,16,9,2,0,177.77777777777777,3,33.0,0,0,0,11.0
P Coughlin,P Coughlin,Durham,10,10,1,0,100.0,4,37.0,2,0,1,9.25
S Steel,S Steel,Durham,1,2,0,0,50.0,3,24.0,0,0,0,8.0
L Trevaskis,L Trevaskis,Durham,0,1,0,0,0.0,3,35.0,0,0,0,11.666666666666666
MJ Potts,MJ Potts,Durham,2,3,0,0,66.66666666666666,4,23.0,1,0,1,5.75
NJ Rimmington,NJ Rimmington,Durham,2,3,0,0,66.66666666666666,3,39.0,0,0,0,13.0
