,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Z Crawley,Z Crawley,Kent,121,191,17,0,63.35078534031413,0,0.0,0,0,0,0
JM Cox,JM Cox,Kent,91,154,9,1,59.09090909090909,0,0.0,0,0,0,0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,120,162,16,1,74.07407407407408,1,2.0,0,0,0,2.0
JA Leaning,JA Leaning,Kent,86,172,10,0,50.0,5,16.0,0,0,0,3.2
SW Billings,SW Billings,Kent,36,74,5,0,48.64864864864865,0,0.0,0,0,0,0
OG Robinson,OG Robinson,Kent,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
G Stewart,G Stewart,Kent,16,56,0,1,28.57142857142857,22,68.0,7,4,0,3.090909090909091
HW Podmore,HW Podmore,Kent,2,8,0,0,25.0,30,99.0,4,6,0,3.3
NN Gilchrist,NN Gilchrist,Kent,10,23,1,0,43.47826086956522,20,94.0,7,2,0,4.7
JEG Logan,JEG Logan,Kent,0,2,0,0,0.0,9,26.0,0,1,0,2.888888888888889
Jaskaran Singh,Jaskaran Singh,Kent,0,2,0,0,0.0,16,57.0,2,1,1,3.5625
HRC Came,HRC Came,Derbyshire,12,26,1,0,46.15384615384615,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,58,150,9,0,38.666666666666664,0,0.0,0,0,0,0
JL du Plooy,JL du Plooy,Derbyshire,0,3,0,0,0.0,6,10.0,0,0,1,1.6666666666666667
WL Madsen,WL Madsen,Derbyshire,27,63,4,1,42.857142857142854,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,40,56,4,0,71.42857142857143,24,86.0,2,0,1,3.5833333333333335
TA Wood,TA Wood,Derbyshire,14,47,2,0,29.78723404255319,0,0.0,0,0,0,0
BD Guest,BD Guest,Derbyshire,17,31,1,0,54.83870967741935,0,0.0,0,0,0,0
Anuj Dal,Anuj Dal,Derbyshire,65,114,5,1,57.01754385964912,31,77.0,3,0,0,2.4838709677419355
S Conners,S Conners,Derbyshire,46,73,5,2,63.013698630136986,19,67.0,2,0,0,3.526315789473684
BW Aitchison,BW Aitchison,Derbyshire,49,58,3,2,84.48275862068965,34,128.0,4,0,0,3.764705882352941
DR Melton,DR Melton,Derbyshire,5,7,1,0,71.42857142857143,28,119.0,1,0,2,4.25
