,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Scrivens,G Scrivens,Sunrisers,3,9,0,0,33.33333333333333,4,21.0,0,0,1,5.25
AJ Macleod,AJ Macleod,Sunrisers,4,23,1,0,17.391304347826086,1,5.0,1,0,0,5.0
AD Carr,AD Carr,Sunrisers,10,13,1,0,76.92307692307693,0,0.0,0,0,0,0
CL Griffith,CL Griffith,Sunrisers,33,52,4,0,63.46153846153846,0,0.0,0,0,0,0
ND Dattani,ND Dattani,Sunrisers,65,92,6,1,70.65217391304348,6,45.0,0,0,4,7.5
KS Castle,KS Castle,Sunrisers,52,66,5,0,78.78787878787878,6,24.0,2,0,8,4.0
J Gardner,J Gardner,Sunrisers,0,4,0,0,0.0,6,35.0,1,0,0,5.833333333333333
GKS Gole,GKS Gole,Sunrisers,0,2,0,0,0.0,3,10.0,0,0,2,3.3333333333333335
KL Midwood,KL Midwood,Sunrisers,10,19,0,0,52.63157894736842,8,42.0,1,0,1,5.25
K Speed,K Speed,Sunrisers,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
KL Coppack,KL Coppack,Sunrisers,6,14,1,0,42.857142857142854,7,22.0,0,0,3,3.142857142857143
SJ Bryce,SJ Bryce,Lightning,16,32,2,0,50.0,0,0.0,0,0,0,0
ML Kirk,ML Kirk,Lightning,57,66,9,0,86.36363636363636,0,0.0,0,0,0,0
KE Bryce,KE Bryce,Lightning,12,29,2,0,41.37931034482759,10,19.0,1,0,2,1.9
AJ Freeborn,AJ Freeborn,Lightning,44,49,7,0,89.79591836734694,0,0.0,0,0,0,0
LF Higham,LF Higham,Lightning,26,30,5,0,86.66666666666667,7,49.0,0,0,2,7.0
SB Odedra,SB Odedra,Lightning,24,33,3,0,72.72727272727273,0,0.0,0,0,0,0
T Graves,T Graves,Lightning,5,4,1,0,125.0,10,39.0,4,0,4,3.9
S Pai,S Pai,Lightning,0,0,0,0,0,0,0.0,0,0,0,0
Y Graves,Y Graves,Lightning,0,0,0,0,0,6,32.0,1,0,4,5.333333333333333
KL Gordon,KL Gordon,Lightning,0,0,0,0,0,10,27.0,1,0,0,2.7
S Munro,S Munro,Lightning,0,0,0,0,0,7,36.0,2,1,4,5.142857142857143
