,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Anwar Arudin,Anwar Arudin,Malaysia,51,69,5,3,73.91304347826086,0,0.0,0,0,0,0
Nasir Shafiq,Nasir Shafiq,Malaysia,12,16,2,0,75.0,10,38.0,1,1,0,3.8
Ahmed Faiz Mohammad Noor,Ahmed Faiz Mohammad Noor,Malaysia,57,88,6,1,64.77272727272727,0,0.0,0,0,0,0
Suhan Alagaratnam,Suhan Alagaratnam,Malaysia,16,34,0,0,47.05882352941176,0,0.0,0,0,0,0
Shafiq Sharif,Shafiq Sharif,Malaysia,7,13,1,0,53.84615384615385,0,0.0,0,0,0,0
Suharril Fetri,Suharril Fetri,Malaysia,0,2,0,0,0.0,3,7.0,0,0,3,2.3333333333333335
Khizar Hayat,Khizar Hayat,Malaysia,8,6,0,1,133.33333333333331,10,40.0,1,0,3,4.0
Aminuddin Ramly,Aminuddin Ramly,Malaysia,30,38,1,3,78.94736842105263,0,0.0,0,0,0,0
Hassan Ghulam,Hassan Ghulam,Malaysia,1,14,0,0,7.142857142857142,9,15.0,4,1,0,1.6666666666666667
S Navaratnam,S Navaratnam,Malaysia,4,4,0,0,100.0,9,46.0,2,0,0,5.111111111111111
Pavandeep Singh,Pavandeep Singh,Malaysia,0,1,0,0,0.0,9,46.0,0,0,0,5.111111111111111
A Mutreja,A Mutreja,Singapore,73,116,10,0,62.93103448275862,0,0.0,0,0,0,0
CR Kumarage,CR Kumarage,Singapore,9,16,2,0,56.25,0,0.0,0,0,0,0
CR Suryawanshi,CR Suryawanshi,Singapore,19,31,2,1,61.29032258064516,0,0.0,0,0,0,0
AE Paraam,AE Paraam,Singapore,0,5,0,0,0.0,10,43.0,2,0,2,4.3
C Janik,C Janik,Singapore,32,62,3,0,51.61290322580645,5,18.0,0,0,0,3.6
KB Shinde,KB Shinde,Singapore,2,15,0,0,13.333333333333334,0,0.0,0,0,0,0
Saad Janjua,Saad Janjua,Singapore,32,32,4,0,100.0,6,32.0,1,0,6,5.333333333333333
M Dharmichand,M Dharmichand,Singapore,1,6,0,0,16.666666666666664,10,27.0,3,0,1,2.7
Abhiraj Singh,Abhiraj Singh,Singapore,12,13,0,1,92.3076923076923,10,43.0,3,0,0,4.3
Mohamed Shoib,Mohamed Shoib,Singapore,0,0,0,0,0,3,21.0,0,0,0,7.0
Amjad Mahboob,Amjad Mahboob,Singapore,0,0,0,0,0,5,12.0,1,0,1,2.4
