,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Zhang Mei,Zhang Mei,China,23,55,1,0,41.81818181818181,0,0.0,0,0,0,0
Liu Xiaonan,Liu Xiaonan,China,6,25,0,0,24.0,0,0.0,0,0,0,0
Yu Miao,Yu Miao,China,14,23,1,0,60.86956521739131,4,3.0,1,0,0,0.75
Huang Zhuo,Huang Zhuo,China,4,3,0,0,133.33333333333331,0,0.0,0,0,0,0
Zhao Ning,Zhao Ning,China,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
X Ruan,X Ruan,China,0,0,0,0,0,2,16.0,0,1,1,8.0
F Song,F Song,China,0,0,0,0,0,0,0.0,0,0,0,0
Wang Meng,Wang Meng,China,0,0,0,0,0,4,8.0,2,0,4,2.0
Zhou Haijie,Zhou Haijie,China,0,0,0,0,0,4,15.0,1,0,4,3.75
Wu Juan,Wu Juan,China,0,0,0,0,0,4,11.0,3,0,0,2.75
Han Lili,Han Lili,China,0,0,0,0,0,2,14.0,0,0,0,7.0
E Kuribayashi,E Kuribayashi,Japan,2,18,0,0,11.11111111111111,0,0.0,0,0,0,0
M Yamamoto,M Yamamoto,Japan,0,3,0,0,0.0,0,0.0,0,0,0,0
C Sakamoto,C Sakamoto,Japan,25,45,3,0,55.55555555555556,0,0.0,0,0,0,0
S Miyaji,S Miyaji,Japan,1,10,0,0,10.0,4,17.0,1,0,2,4.25
S Kubota,S Kubota,Japan,3,11,0,0,27.27272727272727,4,17.0,1,0,5,4.25
K Ota,K Ota,Japan,16,29,1,0,55.172413793103445,3,18.0,0,0,9,6.0
E Kobayashi,E Kobayashi,Japan,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
A Nakayama,A Nakayama,Japan,2,2,0,0,100.0,4,10.0,1,0,4,2.5
M Yanagida,M Yanagida,Japan,0,0,0,0,0,4,10.0,0,0,2,2.5
E Yamaguchi,E Yamaguchi,Japan,0,0,0,0,0,0,0.0,0,0,0,0
A Kitamura,A Kitamura,Japan,0,0,0,0,0,0,0.0,0,0,0,0
