,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SW Bates,SW Bates,New Zealand,94,61,8,2,154.0983606557377,3,18.0,1,1,1,6.0
SFM Devine,SFM Devine,New Zealand,44,33,7,0,133.33333333333331,0,0.0,0,0,0,0
SJ McGlashan,SJ McGlashan,New Zealand,6,11,0,0,54.54545454545454,0,0.0,0,0,0,0
RH Priest,RH Priest,New Zealand,8,8,1,0,100.0,0,0.0,0,0,0,0
KT Perkins,KT Perkins,New Zealand,8,8,0,0,100.0,0,0.0,0,0,0,0
NJ Browne,NJ Browne,New Zealand,0,0,0,0,0,2,17.0,0,1,1,8.5
KJ Martin,KJ Martin,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
HNK Jensen,HNK Jensen,New Zealand,0,0,0,0,0,3,16.0,1,0,0,5.333333333333333
FL Mackay,FL Mackay,New Zealand,0,0,0,0,0,4,25.0,0,0,0,6.25
MJG Nielsen,MJG Nielsen,New Zealand,0,0,0,0,0,4,17.0,2,0,0,4.25
FC Leydon-Davis,FC Leydon-Davis,New Zealand,0,0,0,0,0,4,15.0,3,0,0,3.75
Javeria Khan,Javeria Khan,Pakistan,35,34,4,0,102.94117647058823,0,0.0,0,0,0,0
Nain Abidi,Nain Abidi,Pakistan,11,14,1,0,78.57142857142857,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Pakistan,3,7,0,0,42.857142857142854,3,33.0,0,0,0,11.0
Bismah Maroof,Bismah Maroof,Pakistan,1,2,0,0,50.0,1,14.0,0,0,0,14.0
Sana Mir,Sana Mir,Pakistan,35,37,3,0,94.5945945945946,4,29.0,0,0,0,7.25
Nahida Khan,Nahida Khan,Pakistan,5,12,0,0,41.66666666666667,0,0.0,0,0,0,0
Asmavia Iqbal,Asmavia Iqbal,Pakistan,6,8,1,0,75.0,4,29.0,1,0,1,7.25
Qanita Jalil,Qanita Jalil,Pakistan,5,4,0,0,125.0,2,14.0,0,0,0,7.0
Batool Fatima,Batool Fatima,Pakistan,3,4,0,0,75.0,0,0.0,0,0,0,0
Sumaiya Siddiqi,Sumaiya Siddiqi,Pakistan,0,0,0,0,0,2,22.0,0,0,2,11.0
Sadia Yousuf,Sadia Yousuf,Pakistan,0,0,0,0,0,4,24.0,2,0,0,6.0
