,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Durham,11,15,2,0,73.33333333333333,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,65,84,8,0,77.38095238095238,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,17,22,2,0,77.27272727272727,8,52.0,1,0,1,6.5
G Clark,G Clark,Durham,1,2,0,0,50.0,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Durham,132,97,15,2,136.08247422680412,6,21.0,1,0,1,3.5
GJ Muchall,GJ Muchall,Durham,45,55,5,0,81.81818181818183,0,0.0,0,0,0,0
JW Hastings,JW Hastings,Durham,12,14,1,0,85.71428571428571,10,35.0,4,0,0,3.5
RD Pringle,RD Pringle,Durham,8,5,1,0,160.0,3,28.0,0,0,0,9.333333333333334
KK Jennings,KK Jennings,Durham,6,7,0,0,85.71428571428571,2,24.0,0,0,0,12.0
U Arshad,U Arshad,Durham,1,1,0,0,100.0,8,52.0,0,0,2,6.5
C Rushworth,C Rushworth,Durham,0,0,0,0,0,10,41.0,4,0,0,4.1
RE Levi,RE Levi,Northamptonshire,87,106,8,1,82.0754716981132,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,22,19,4,0,115.78947368421053,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,1,8,0,0,12.5,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,0,1,0,0,0.0,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,0,9,0,0,0.0,2,15.0,0,0,0,7.5
DJ Willey,DJ Willey,Northamptonshire,34,25,2,2,136.0,10,60.0,1,1,2,6.0
BM Duckett,BM Duckett,Northamptonshire,69,60,6,2,114.99999999999999,0,0.0,0,0,0,0
SP Crook,SP Crook,Northamptonshire,1,4,0,0,25.0,8,46.0,1,0,1,5.75
RK Kleinveldt,RK Kleinveldt,Northamptonshire,23,20,2,1,114.99999999999999,10,62.0,1,0,0,6.2
OP Stone,OP Stone,Northamptonshire,4,7,0,0,57.14285714285714,10,43.0,1,0,0,4.3
Azharullah,Azharullah,Northamptonshire,8,19,1,0,42.10526315789473,10,80.0,4,0,1,8.0
