match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1244217,2021,2021-04-08,"Old Trafford, Manchester",1,0.1,Sussex,Lancashire,AD Thomason,TJ Haines,TE Bailey,0,0,,,,,,,,,
1244217,2021,2021-04-08,"Old Trafford, Manchester",1,0.2,Sussex,Lancashire,AD Thomason,TJ Haines,TE Bailey,0,0,,,,,,,,,
1244217,2021,2021-04-08,"Old Trafford, Manchester",1,0.3,Sussex,Lancashire,AD Thomason,TJ Haines,TE Bailey,0,0,,,,,,,,,
1244217,2021,2021-04-08,"Old Trafford, Manchester",1,0.4,Sussex,Lancashire,AD Thomason,TJ Haines,TE Bailey,0,0,,,,,,,,,
1244217,2021,2021-04-08,"Old Trafford, Manchester",1,0.5,Sussex,Lancashire,AD Thomason,TJ Haines,TE Bailey,1,0,,,,,,,,,
1244217,2021,2021-04-08,"Old Trafford, Manchester",1,0.6,Sussex,Lancashire,TJ Haines,AD Thomason,TE Bailey,0,0,,,,,,,,,
1244217,2021,2021-04-08,"Old Trafford, Manchester",1,1.1,Sussex,Lancashire,AD Thomason,TJ Haines,S Mahmood,0,0,,,,,,,,,
1244217,2021,2021-04-08,"Old Trafford, Manchester",1,1.2,Sussex,Lancashire,AD Thomason,TJ Haines,S Mahmood,2,0,,,,,,,,,
1244217,2021,2021-04-08,"Old Trafford, Manchester",1,1.3,Sussex,Lancashire,AD Thomason,TJ Haines,S Mahmood,0,0,,,,,,,,,
1244217,2021,2021-04-08,"Old Trafford, Manchester",1,1.4,Sussex,Lancashire,AD Thomason,TJ Haines,S Mahmood,0,0,,,,,,,,,
1244217,2021,2021-04-08,"Old Trafford, Manchester",1,1.5,Sussex,Lancashire,AD Thomason,TJ Haines,S Mahmood,0,0,,,,,,,,,
1244217,2021,2021-04-08,"Old Trafford, Manchester",1,1.6,Sussex,Lancashire,AD Thomason,TJ Haines,S Mahmood,0,0,,,,,,,,,
1244217,2021,2021-04-08,"Old Trafford, Manchester",1,2.1,Sussex,Lancashire,TJ Haines,AD Thomason,TE Bailey,0,0,,,,,,,,,
1244217,2021,2021-04-08,"Old Trafford, Manchester",1,2.2,Sussex,Lancashire,TJ Haines,AD Thomason,TE Bailey,0,0,,,,,,,,,
1244217,2021,2021-04-08,"Old Trafford, Manchester",1,2.3,Sussex,Lancashire,TJ Haines,AD Thomason,TE Bailey,0,0,,,,,,,,,
1244217,2021,2021-04-08,"Old Trafford, Manchester",1,2.4,Sussex,Lancashire,TJ Haines,AD Thomason,TE Bailey,0,0,,,,,,,,,
1244217,2021,2021-04-08,"Old Trafford, Manchester",1,2.5,Sussex,Lancashire,TJ Haines,AD Thomason,TE Bailey,0,0,,,,,,,,,
1244217,2021,2021-04-08,"Old Trafford, Manchester",1,2.6,Sussex,Lancashire,TJ Haines,AD Thomason,TE Bailey,0,0,,,,,,,,,
1244217,2021,2021-04-08,"Old Trafford, Manchester",1,3.1,Sussex,Lancashire,AD Thomason,TJ Haines,S Mahmood,0,0,,,,,,,,,
1244217,2021,2021-04-08,"Old Trafford, Manchester",1,3.2,Sussex,Lancashire,AD Thomason,TJ Haines,S Mahmood,0,0,,,,,,,,,
1244217,2021,2021-04-08,"Old Trafford, Manchester",1,3.3,Sussex,Lancashire,AD Thomason,TJ Haines,S Mahmood,0,0,,,,,,,,,
1244217,2021,2021-04-08,"Old Trafford, Manchester",1,3.4,Sussex,Lancashire,AD Thomason,TJ Haines,S Mahmood,0,0,,,,,,,,,
1244217,2021,2021-04-08,"Old Trafford, Manchester",1,3.5,Sussex,Lancashire,AD Thomason,TJ Haines,S Mahmood,0,0,,,,,,,,,
1244217,2021,2021-04-08,"Old Trafford, Manchester",1,3.6,Sussex,Lancashire,AD Thomason,TJ Haines,S Mahmood,0,0,,,,,,bowled,AD Thomason,,
