,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NJ Selman,NJ Selman,Glamorgan,175,408,21,0,42.8921568627451,0,0.0,0,0,0,0
CR Hemphrey,CR Hemphrey,Glamorgan,0,7,0,0,0.0,4,15.0,0,0,0,3.75
M Labuschagne,M Labuschagne,Glamorgan,196,261,33,0,75.09578544061303,19,64.0,3,0,0,3.3684210526315788
DL Lloyd,DL Lloyd,Glamorgan,23,55,4,0,41.81818181818181,3,15.0,0,0,0,5.0
WT Root,WT Root,Glamorgan,5,15,0,0,33.33333333333333,0,0.0,0,0,0,0
KS Carlson,KS Carlson,Glamorgan,12,21,3,0,57.14285714285714,0,0.0,0,0,0,0
DA Douthwaite,DA Douthwaite,Glamorgan,69,64,12,0,107.8125,16,93.0,2,4,0,5.8125
GG Wagg,GG Wagg,Glamorgan,69,127,8,1,54.330708661417326,12,52.0,0,0,0,4.333333333333333
TN Cullen,TN Cullen,Glamorgan,34,99,4,0,34.34343434343434,0,0.0,0,0,0,0
M de Lange,M de Lange,Glamorgan,0,16,0,0,0.0,29,114.0,4,1,0,3.9310344827586206
T van der Gugten,T van der Gugten,Glamorgan,2,19,0,0,10.526315789473683,26,96.0,2,1,0,3.6923076923076925
PD Salt,PD Salt,Sussex,108,114,12,3,94.73684210526315,0,0.0,0,0,0,0
LWP Wells,LWP Wells,Sussex,46,80,7,0,57.49999999999999,24,63.0,5,0,0,2.625
HZ Finch,HZ Finch,Sussex,53,78,7,0,67.94871794871796,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Sussex,0,1,0,0,0.0,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Sussex,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,131,190,15,1,68.94736842105263,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,34,76,4,0,44.73684210526316,36,133.0,4,0,0,3.6944444444444446
CJ Jordan,CJ Jordan,Sussex,35,50,7,0,70.0,31,106.0,3,3,1,3.4193548387096775
DR Briggs,DR Briggs,Sussex,24,42,4,0,57.14285714285714,30,82.0,1,0,2,2.7333333333333334
JD Warner,JD Warner,Sussex,1,13,0,0,7.6923076923076925,17,79.0,3,6,0,4.647058823529412
Mir Hamza,Mir Hamza,Sussex,1,8,0,0,12.5,42,143.0,4,0,0,3.4047619047619047
