,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Suhan Alagaratnam,Suhan Alagaratnam,Malaysia,33,24,1,3,137.5,0,0.0,0,0,0,0
Shafiq Sharif,Shafiq Sharif,Malaysia,15,18,2,0,83.33333333333334,0,0.0,0,0,0,0
Ahmed Faiz Mohammad Noor,Ahmed Faiz Mohammad Noor,Malaysia,11,14,0,0,78.57142857142857,0,0.0,0,0,0,0
Hammadullah Khan,Hammadullah Khan,Malaysia,28,25,3,0,112.00000000000001,0,0.0,0,0,0,0
Khizar Hayat,Khizar Hayat,Malaysia,5,6,0,0,83.33333333333334,4,24.0,1,1,0,6.0
Hassan Ghulam,Hassan Ghulam,Malaysia,0,2,0,0,0.0,4,22.0,3,0,1,5.5
Virandeep Singh,Virandeep Singh,Malaysia,8,13,0,0,61.53846153846154,1,19.0,0,0,1,19.0
Aminuddin Ramly,Aminuddin Ramly,Malaysia,15,8,0,2,187.5,0,0.0,0,0,0,0
D Duraisingam,D Duraisingam,Malaysia,8,4,0,1,200.0,4,39.0,2,0,0,9.75
Shahrulnizam Yusof,Shahrulnizam Yusof,Malaysia,6,4,1,0,150.0,4,39.0,0,0,1,9.75
Suharril Fetri,Suharril Fetri,Malaysia,0,2,0,0,0.0,3,32.0,0,0,2,10.666666666666666
Abdul Waheed,Abdul Waheed,Saudi Arabia,17,18,1,1,94.44444444444444,0,0.0,0,0,0,0
Nasir Abbasi,Nasir Abbasi,Saudi Arabia,65,34,5,4,191.1764705882353,0,0.0,0,0,0,0
Mohammad Afzal,Mohammad Afzal,Saudi Arabia,34,28,1,2,121.42857142857142,4,18.0,2,0,0,4.5
Shahbaz Rasheed,Shahbaz Rasheed,Saudi Arabia,9,9,1,0,100.0,0,0.0,0,0,0,0
Hammad Saeed,Hammad Saeed,Saudi Arabia,6,5,1,0,120.0,2,20.0,0,0,0,10.0
Babar Hussain,Babar Hussain,Saudi Arabia,8,10,0,0,80.0,0,0.0,0,0,0,0
Ibrarul Haq,Ibrarul Haq,Saudi Arabia,30,15,2,2,200.0,2,9.0,0,0,0,4.5
Shoaib Ali,Shoaib Ali,Saudi Arabia,0,2,0,0,0.0,4,19.0,5,0,0,4.75
Faheem Afrad,Faheem Afrad,Saudi Arabia,0,0,0,0,0,4,27.0,0,0,1,6.75
Mohsin Shabbir,Mohsin Shabbir,Saudi Arabia,0,0,0,0,0,0,0.0,0,0,0,0
Nadeem Javed,Nadeem Javed,Saudi Arabia,0,0,0,0,0,4,37.0,2,0,0,9.25
