,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Vijay,M Vijay,Chennai Super Kings,41,29,4,3,141.3793103448276,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Chennai Super Kings,9,11,0,0,81.81818181818183,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,36,21,3,2,171.42857142857142,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Chennai Super Kings,40,33,4,1,121.21212121212122,4,39.0,3,0,2,9.75
MS Dhoni,MS Dhoni,Chennai Super Kings,25,15,2,1,166.66666666666669,0,0.0,0,0,0,0
JA Morkel,JA Morkel,Chennai Super Kings,3,3,0,0,100.0,3,34.0,0,0,0,11.333333333333334
RA Jadeja,RA Jadeja,Chennai Super Kings,9,6,0,1,150.0,2,12.0,2,0,0,6.0
S Badrinath,S Badrinath,Chennai Super Kings,1,1,0,0,100.0,0,0.0,0,0,0,0
R Ashwin,R Ashwin,Chennai Super Kings,0,1,0,0,0.0,4,28.0,1,0,1,7.0
SB Jakati,SB Jakati,Chennai Super Kings,0,0,0,0,0,3,27.0,0,0,0,9.0
BW Hilfenhaus,BW Hilfenhaus,Chennai Super Kings,0,0,0,0,0,4,34.0,2,0,0,8.5
JEC Franklin,JEC Franklin,Mumbai Indians,1,9,0,0,11.11111111111111,1,8.0,1,0,0,8.0
SR Tendulkar,SR Tendulkar,Mumbai Indians,74,44,11,1,168.1818181818182,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,60,46,6,2,130.43478260869566,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Mumbai Indians,11,5,2,0,220.00000000000003,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,0,2,0,0,0.0,0,0.0,0,0,0,0
DR Smith,DR Smith,Mumbai Indians,24,9,2,2,266.66666666666663,2,26.0,0,0,0,13.0
RJ Peterson,RJ Peterson,Mumbai Indians,0,2,0,0,0.0,2,22.0,0,0,0,11.0
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,0,1,0,0,0.0,3,14.0,0,0,2,4.666666666666667
SL Malinga,SL Malinga,Mumbai Indians,0,1,0,0,0.0,4,25.0,4,0,1,6.25
RP Singh,RP Singh,Mumbai Indians,1,1,0,0,100.0,4,28.0,3,0,1,7.0
MM Patel,MM Patel,Mumbai Indians,0,0,0,0,0,4,46.0,0,0,1,11.5
