,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WW Hinds,WW Hinds,West Indies,127,141,10,4,90.0709219858156,2,21.0,0,0,1,10.5
CH Gayle,CH Gayle,West Indies,51,35,7,3,145.7142857142857,7,17.0,1,0,1,2.4285714285714284
BC Lara,BC Lara,West Indies,14,25,0,1,56.00000000000001,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,47,66,4,1,71.21212121212122,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,West Indies,3,5,0,0,60.0,0,0.0,0,0,0,0
RL Powell,RL Powell,West Indies,0,0,0,0,0,5,28.0,0,0,1,5.6
RD Jacobs,RD Jacobs,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
M Dillon,M Dillon,West Indies,0,0,0,0,0,5,18.0,0,0,1,3.6
CD Collymore,CD Collymore,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
FH Edwards,FH Edwards,West Indies,0,0,0,0,0,7,22.0,6,1,1,3.142857142857143
R Rampaul,R Rampaul,West Indies,0,0,0,0,0,6,35.0,0,0,3,5.833333333333333
V Sibanda,V Sibanda,Zimbabwe,7,14,1,0,50.0,0,0.0,0,0,0,0
BG Rogers,BG Rogers,Zimbabwe,0,1,0,0,0.0,0,0.0,0,0,0,0
MA Vermeulen,MA Vermeulen,Zimbabwe,6,14,0,0,42.857142857142854,0,0.0,0,0,0,0
CB Wishart,CB Wishart,Zimbabwe,0,1,0,0,0.0,0,0.0,0,0,0,0
S Matsikenyeri,S Matsikenyeri,Zimbabwe,6,10,1,0,60.0,0,0.0,0,0,0,0
HH Streak,HH Streak,Zimbabwe,9,21,1,0,42.857142857142854,8,46.0,1,0,4,5.75
T Taibu,T Taibu,Zimbabwe,66,85,7,0,77.64705882352942,0,0.0,0,0,0,0
SM Ervine,SM Ervine,Zimbabwe,37,44,3,1,84.0909090909091,10,49.0,1,0,0,4.9
AM Blignaut,AM Blignaut,Zimbabwe,1,3,0,0,33.33333333333333,8,47.0,0,1,3,5.875
GB Brent,GB Brent,Zimbabwe,0,0,0,0,0,9,65.0,1,0,2,7.222222222222222
RW Price,RW Price,Zimbabwe,0,0,0,0,0,10,49.0,0,0,0,4.9
