,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JP Inglis,JP Inglis,Perth Scorchers,18,11,3,0,163.63636363636365,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Perth Scorchers,20,27,0,0,74.07407407407408,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Perth Scorchers,11,12,1,0,91.66666666666666,1,10.0,0,0,0,10.0
CT Bancroft,CT Bancroft,Perth Scorchers,35,25,3,1,140.0,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Perth Scorchers,1,5,0,0,20.0,0,0.0,0,0,0,0
TH David,TH David,Perth Scorchers,13,10,1,0,130.0,0,0.0,0,0,0,0
AC Agar,AC Agar,Perth Scorchers,0,0,0,0,0,2,19.0,1,0,1,9.5
JA Richardson,JA Richardson,Perth Scorchers,0,0,0,0,0,3,13.0,1,0,0,4.333333333333333
M Kelly,M Kelly,Perth Scorchers,0,0,0,0,0,2,21.0,0,0,0,10.5
M Morkel,M Morkel,Perth Scorchers,0,0,0,0,0,1,18.0,0,0,0,18.0
Fawad Ahmed,Fawad Ahmed,Perth Scorchers,0,0,0,0,0,3,15.0,1,0,0,5.0
UT Khawaja,UT Khawaja,Sydney Thunder,22,22,1,0,100.0,0,0.0,0,0,0,0
AD Hales,AD Hales,Sydney Thunder,47,27,4,2,174.07407407407408,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,Sydney Thunder,9,10,0,0,90.0,0,0.0,0,0,0,0
AI Ross,AI Ross,Sydney Thunder,6,6,1,0,100.0,0,0.0,0,0,0,0
CH Morris,CH Morris,Sydney Thunder,11,5,1,1,220.00000000000003,2,9.0,1,0,0,4.5
JD Cook,JD Cook,Sydney Thunder,0,0,0,0,0,4,36.0,1,0,0,9.0
JS Lenton,JS Lenton,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
AJ Nair,AJ Nair,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
DR Sams,DR Sams,Sydney Thunder,0,0,0,0,0,3,16.0,1,0,0,5.333333333333333
GS Sandhu,GS Sandhu,Sydney Thunder,0,0,0,0,0,3,23.0,0,0,0,7.666666666666667
CP Tremain,CP Tremain,Sydney Thunder,0,0,0,0,0,3,14.0,1,0,0,4.666666666666667
