,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,59,30,8,2,196.66666666666666,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,37,18,4,3,205.55555555555554,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Yorkshire,2,4,0,0,50.0,4,52.0,2,0,0,13.0
SE Marsh,SE Marsh,Yorkshire,47,28,6,1,167.85714285714286,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Yorkshire,31,18,2,2,172.22222222222223,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,28,16,2,2,175.0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,4,7,0,0,57.14285714285714,3,40.0,0,0,0,13.333333333333334
AU Rashid,AU Rashid,Yorkshire,0,0,0,0,0,4,33.0,2,0,0,8.25
Azeem Rafiq,Azeem Rafiq,Yorkshire,0,0,0,0,0,3,33.0,1,0,0,11.0
LE Plunkett,LE Plunkett,Yorkshire,0,0,0,0,0,2,29.0,0,0,1,14.5
SA Patterson,SA Patterson,Yorkshire,0,0,0,0,0,4,37.0,0,0,0,9.25
MH Wessels,MH Wessels,Nottinghamshire,34,15,5,2,226.66666666666666,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,101,47,14,4,214.8936170212766,0,0.0,0,0,0,0
TJ Moores,TJ Moores,Nottinghamshire,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Nottinghamshire,41,26,6,0,157.69230769230768,0,0.0,0,0,0,0
DT Christian,DT Christian,Nottinghamshire,24,15,1,3,160.0,2,28.0,1,0,0,14.0
SR Patel,SR Patel,Nottinghamshire,1,3,0,0,33.33333333333333,4,29.0,3,0,0,7.25
SJ Mullaney,SJ Mullaney,Nottinghamshire,17,6,0,2,283.33333333333337,4,33.0,1,0,0,8.25
WT Root,WT Root,Nottinghamshire,0,0,0,0,0,1,17.0,0,0,0,17.0
IS Sodhi,IS Sodhi,Nottinghamshire,0,0,0,0,0,2,30.0,0,0,1,15.0
JT Ball,JT Ball,Nottinghamshire,0,0,0,0,0,4,42.0,0,0,0,10.5
HF Gurney,HF Gurney,Nottinghamshire,0,0,0,0,0,3,36.0,0,0,2,12.0
