,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ME Trescothick,ME Trescothick,England,113,116,12,0,97.41379310344827,0,0.0,0,0,0,0
EC Joyce,EC Joyce,England,10,21,2,0,47.61904761904761,0,0.0,0,0,0,0
AJ Strauss,AJ Strauss,England,4,13,1,0,30.76923076923077,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,10,11,1,0,90.9090909090909,5,26.0,2,1,1,5.2
IR Bell,IR Bell,England,80,101,4,0,79.20792079207921,5,39.0,2,2,0,7.8
JWM Dalrymple,JWM Dalrymple,England,17,17,0,0,100.0,9,51.0,1,0,0,5.666666666666667
GO Jones,GO Jones,England,20,13,3,0,153.84615384615387,0,0.0,0,0,0,0
G Chapple,G Chapple,England,14,7,1,1,200.0,4,14.0,0,0,0,3.5
LE Plunkett,LE Plunkett,England,3,5,0,0,60.0,10,48.0,0,1,0,4.8
SI Mahmood,SI Mahmood,England,0,0,0,0,0,7,21.0,1,2,0,3.0
SJ Harmison,SJ Harmison,England,0,0,0,0,0,10,58.0,3,3,8,5.8
DI Joyce,DI Joyce,Ireland,0,5,0,0,0.0,0,0.0,0,0,0,0
JP Bray,JP Bray,Ireland,22,29,3,0,75.86206896551724,0,0.0,0,0,0,0
AC Botha,AC Botha,Ireland,52,89,5,0,58.42696629213483,0,0.0,0,0,0,0
WK McCallan,WK McCallan,Ireland,24,46,2,0,52.17391304347826,5,26.0,0,0,0,5.2
PG Gillespie,PG Gillespie,Ireland,0,3,0,0,0.0,0,0.0,0,0,0,0
DT Johnston,DT Johnston,Ireland,5,4,1,0,125.0,10,59.0,0,0,1,5.9
AR White,AR White,Ireland,40,43,5,0,93.02325581395348,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,35,48,3,0,72.91666666666666,10,47.0,1,0,4,4.7
D Langford-Smith,D Langford-Smith,Ireland,12,11,0,0,109.09090909090908,10,63.0,3,1,3,6.3
JF Mooney,JF Mooney,Ireland,30,26,1,1,115.38461538461537,10,79.0,3,1,5,7.9
PJK Mooney,PJK Mooney,Ireland,11,7,1,0,157.14285714285714,5,17.0,0,0,0,3.4
