,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RN Patel,RN Patel,Kenya,22,12,2,2,183.33333333333331,0,0.0,0,0,0,0
AA Obanda,AA Obanda,Kenya,29,18,5,1,161.11111111111111,0,0.0,0,0,0,0
EB Ringera,EB Ringera,Kenya,1,2,0,0,50.0,4,16.0,4,0,1,4.0
IA Karim,IA Karim,Kenya,52,38,5,1,136.8421052631579,0,0.0,0,0,0,0
RR Patel,RR Patel,Kenya,9,12,2,0,75.0,2,15.0,0,0,0,7.5
CO Obuya,CO Obuya,Kenya,12,17,0,0,70.58823529411765,1,15.0,0,0,1,15.0
Sukhdeep Singh,Sukhdeep Singh,Kenya,17,17,2,0,100.0,0,0.0,0,0,0,0
SO Ngoche,SO Ngoche,Kenya,17,6,4,0,283.33333333333337,2,28.0,0,0,0,14.0
Vraj Patel,Vraj Patel,Kenya,0,0,0,0,0,4,12.0,5,0,0,3.0
P Koech,P Koech,Kenya,0,0,0,0,0,1,10.0,0,0,2,10.0
E Otieno,E Otieno,Kenya,0,0,0,0,0,3,11.0,1,0,0,3.6666666666666665
AA Onikoyi,AA Onikoyi,Nigeria,27,12,3,2,225.0,0,0.0,0,0,0,0
SO Olayinka,SO Olayinka,Nigeria,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
AJ Ayannaike,AJ Ayannaike,Nigeria,4,4,1,0,100.0,0,0.0,0,0,0,0
A Shreshta,A Shreshta,Nigeria,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
JO Adedeji,JO Adedeji,Nigeria,24,18,0,2,133.33333333333331,2,8.0,0,0,0,4.0
IO Okpe,IO Okpe,Nigeria,0,2,0,0,0.0,4,42.0,1,1,0,10.5
S Mba,S Mba,Nigeria,20,24,1,1,83.33333333333334,0,0.0,0,0,0,0
P Aho,P Aho,Nigeria,7,6,0,0,116.66666666666667,4,35.0,1,0,0,8.75
Mohameed Taiwo,Mohameed Taiwo,Nigeria,4,5,0,0,80.0,3,17.0,1,0,0,5.666666666666667
R Abdulkareem,R Abdulkareem,Nigeria,10,8,2,0,125.0,3,18.0,2,0,1,6.0
P Useni,P Useni,Nigeria,4,4,0,0,100.0,4,43.0,1,0,1,10.75
