,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Pollock,EJ Pollock,Worcestershire,0,1,0,0,0.0,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Worcestershire,8,20,1,0,40.0,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,21,19,4,0,110.5263157894737,6,37.0,1,0,1,6.166666666666667
JD Libby,JD Libby,Worcestershire,0,5,0,0,0.0,0,0.0,0,0,0,0
Kashif Ali,Kashif Ali,Worcestershire,114,100,14,1,113.99999999999999,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,79,85,8,0,92.94117647058823,7,69.0,0,0,0,9.857142857142858
OB Cox,OB Cox,Worcestershire,59,36,6,2,163.88888888888889,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,48,28,5,2,171.42857142857142,6,39.0,0,0,0,6.5
JO Baker,JO Baker,Worcestershire,2,4,0,0,50.0,10,71.0,0,0,0,7.1
DY Pennington,DY Pennington,Worcestershire,8,4,0,1,200.0,9,83.0,1,0,0,9.222222222222221
BJ Gibbon,BJ Gibbon,Worcestershire,0,0,0,0,0,7,52.0,1,0,0,7.428571428571429
BG Compton,BG Compton,Kent,75,74,7,0,101.35135135135135,0,0.0,0,0,0,0
JDM Evison,JDM Evison,Kent,19,22,4,0,86.36363636363636,0,0.0,0,0,0,0
OG Robinson,OG Robinson,Kent,206,132,27,6,156.06060606060606,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,24,23,3,0,104.34782608695652,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,25,19,5,0,131.57894736842107,5,32.0,0,0,0,6.4
GF Linde,GF Linde,Kent,0,0,0,0,0,6,33.0,0,0,0,5.5
G Stewart,G Stewart,Kent,0,0,0,0,0,8,77.0,1,0,2,9.625
MJ Henry,MJ Henry,Kent,0,0,0,0,0,10,56.0,3,1,1,5.6
Hamidullah Qadri,Hamidullah Qadri,Kent,0,0,0,0,0,10,72.0,1,0,2,7.2
NN Gilchrist,NN Gilchrist,Kent,0,0,0,0,0,3,15.0,0,0,0,5.0
MR Quinn,MR Quinn,Kent,0,0,0,0,0,8,64.0,3,0,2,8.0
