,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Afsar Zazai,Afsar Zazai,Afghanistan,0,0,0,0,0,0,0.0,0,0,0,0
Rahmat Shah,Rahmat Shah,Afghanistan,46,75,5,0,61.33333333333333,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,34,32,2,1,106.25,10,33.0,4,0,1,3.3
Rashid Khan,Rashid Khan,Afghanistan,21,14,5,0,150.0,10,45.0,3,0,1,4.5
Gulbadin Naib,Gulbadin Naib,Afghanistan,0,0,0,0,0,7,29.0,0,0,1,4.142857142857143
Sharafuddin Ashraf,Sharafuddin Ashraf,Afghanistan,0,0,0,0,0,5,30.0,0,0,0,6.0
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Afghanistan,0,0,0,0,0,10,24.0,1,0,4,2.4
Najibullah Zadran,Najibullah Zadran,Afghanistan,52,47,4,3,110.63829787234043,0,0.0,0,0,0,0
Shapoor Zadran,Shapoor Zadran,Afghanistan,0,0,0,0,0,8,32.0,2,0,1,4.0
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,8,10,1,0,80.0,0,0.0,0,0,0,0
Javed Ahmadi,Javed Ahmadi,Afghanistan,26,54,1,1,48.148148148148145,0,0.0,0,0,0,0
G Malla,G Malla,Nepal,23,69,2,0,33.33333333333333,0,0.0,0,0,0,0
AK Sah,AK Sah,Nepal,7,13,1,0,53.84615384615385,0,0.0,0,0,0,0
P Khadka,P Khadka,Nepal,75,82,10,1,91.46341463414635,4,14.0,0,0,0,3.5
DS Airee,DS Airee,Nepal,32,41,3,1,78.04878048780488,6,25.0,2,0,0,4.166666666666667
Aarif Sheikh,Aarif Sheikh,Nepal,23,36,3,0,63.888888888888886,0,0.0,0,0,0,0
RK Paudel,RK Paudel,Nepal,1,13,0,0,7.6923076923076925,0,0.0,0,0,0,0
Sompal Kami,Sompal Kami,Nepal,9,15,0,0,60.0,4,17.0,0,0,1,4.25
B Regmi,B Regmi,Nepal,9,15,1,0,60.0,7,43.0,0,0,0,6.142857142857143
Karan KC,Karan KC,Nepal,6,8,0,1,75.0,6,25.0,1,0,1,4.166666666666667
S Lamichhane,S Lamichhane,Nepal,0,2,0,0,0.0,10,52.0,1,0,0,5.2
LN Rajbanshi,LN Rajbanshi,Nepal,0,5,0,0,0.0,2,14.0,0,0,1,7.0
