,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DR Smith,DR Smith,Chennai Super Kings,57,48,9,1,118.75,2,17.0,1,0,0,8.5
MEK Hussey,MEK Hussey,Chennai Super Kings,4,9,1,0,44.44444444444444,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,28,19,3,1,147.36842105263156,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,18,13,1,1,138.46153846153845,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Chennai Super Kings,9,6,0,1,150.0,4,36.0,2,0,0,9.0
P Negi,P Negi,Chennai Super Kings,3,5,0,0,60.0,2,18.0,0,0,0,9.0
F du Plessis,F du Plessis,Chennai Super Kings,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Chennai Super Kings,11,8,1,0,137.5,2,26.0,0,0,0,13.0
R Ashwin,R Ashwin,Chennai Super Kings,2,4,0,0,50.0,2,21.0,0,1,0,10.5
MM Sharma,MM Sharma,Chennai Super Kings,21,7,1,2,300.0,4,38.0,1,0,0,9.5
A Nehra,A Nehra,Chennai Super Kings,0,0,0,0,0,4,41.0,1,0,0,10.25
LMP Simmons,LMP Simmons,Mumbai Indians,68,45,8,3,151.11111111111111,0,0.0,0,0,0,0
PA Patel,PA Patel,Mumbai Indians,0,3,0,0,0.0,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,50,26,6,2,192.30769230769232,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,36,18,2,3,200.0,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,36,24,0,3,150.0,0,0.0,0,0,0,0
HH Pandya,HH Pandya,Mumbai Indians,0,2,0,0,0.0,4,36.0,0,1,0,9.0
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,6,3,0,1,200.0,4,34.0,2,0,1,8.5
J Suchith,J Suchith,Mumbai Indians,0,0,0,0,0,0,0.0,0,0,0,0
MJ McClenaghan,MJ McClenaghan,Mumbai Indians,0,0,0,0,0,4,25.0,3,0,0,6.25
R Vinay Kumar,R Vinay Kumar,Mumbai Indians,0,0,0,0,0,4,39.0,1,0,1,9.75
SL Malinga,SL Malinga,Mumbai Indians,0,0,0,0,0,4,25.0,2,1,1,6.25
