,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PA Jaques,PA Jaques,Nottinghamshire,11,9,2,0,122.22222222222223,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,23,20,2,1,114.99999999999999,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Nottinghamshire,95,53,10,4,179.24528301886792,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,7,9,0,0,77.77777777777779,4,36.0,1,0,0,9.0
JWA Taylor,JWA Taylor,Nottinghamshire,29,21,2,0,138.0952380952381,0,0.0,0,0,0,0
CMW Read,CMW Read,Nottinghamshire,2,2,0,0,100.0,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,24,9,1,3,266.66666666666663,3,36.0,0,0,1,12.0
SKW Wood,SKW Wood,Nottinghamshire,0,0,0,0,0,1,10.0,0,0,0,10.0
A Shahzad,A Shahzad,Nottinghamshire,0,0,0,0,0,4,36.0,2,0,2,9.0
LJ Fletcher,LJ Fletcher,Nottinghamshire,0,0,0,0,0,4,29.0,2,0,0,7.25
HF Gurney,HF Gurney,Nottinghamshire,0,0,0,0,0,4,23.0,2,0,3,5.75
SC Moore,SC Moore,Derbyshire,13,11,2,0,118.18181818181819,0,0.0,0,0,0,0
CF Hughes,CF Hughes,Derbyshire,17,18,1,1,94.44444444444444,2,17.0,1,0,3,8.5
GD Cross,GD Cross,Derbyshire,54,39,5,1,138.46153846153845,0,0.0,0,0,0,0
MJ North,MJ North,Derbyshire,6,7,0,0,85.71428571428571,2,14.0,1,0,0,7.0
WL Madsen,WL Madsen,Derbyshire,65,36,8,2,180.55555555555557,0,0.0,0,0,0,0
SL Elstone,SL Elstone,Derbyshire,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,1,1,0,0,100.0,1,10.0,0,0,0,10.0
AP Palladino,AP Palladino,Derbyshire,0,3,0,0,0.0,4,40.0,0,0,1,10.0
DJ Wainwright,DJ Wainwright,Derbyshire,0,0,0,0,0,4,38.0,0,0,0,9.5
MHA Footitt,MHA Footitt,Derbyshire,0,0,0,0,0,3,50.0,2,0,3,16.666666666666668
ML Turner,ML Turner,Derbyshire,0,0,0,0,0,4,35.0,1,1,1,8.75
