,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Miles Hammond,Miles Hammond,Gloucestershire,25,20,4,0,125.0,0,0.0,0,0,0,0
M Klinger,M Klinger,Gloucestershire,102,65,9,4,156.92307692307693,0,0.0,0,0,0,0
James Bracey,James Bracey,Gloucestershire,7,10,0,0,70.0,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,13,8,2,0,162.5,0,0.0,0,0,0,0
JMR Taylor,JMR Taylor,Gloucestershire,26,18,0,2,144.44444444444443,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Gloucestershire,0,0,0,0,0,4,36.0,3,0,1,9.0
GL van Buuren,GL van Buuren,Gloucestershire,0,0,0,0,0,4,36.0,0,0,0,9.0
TMJ Smith,TMJ Smith,Gloucestershire,0,0,0,0,0,2,14.0,0,0,0,7.0
AJ Tye,AJ Tye,Gloucestershire,0,0,0,0,0,4,31.0,2,0,2,7.75
CJ Liddle,CJ Liddle,Gloucestershire,0,0,0,0,0,2,22.0,1,0,4,11.0
DA Payne,DA Payne,Gloucestershire,0,0,0,0,0,4,31.0,2,0,0,7.75
DJ Bell-Drummond,DJ Bell-Drummond,Kent,2,6,0,0,33.33333333333333,1,23.0,0,1,0,23.0
Z Crawley,Z Crawley,Kent,10,7,2,0,142.85714285714286,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Kent,60,47,7,0,127.65957446808511,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,55,41,2,3,134.14634146341464,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Kent,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,19,8,2,1,237.5,4,17.0,1,0,0,4.25
OG Robinson,OG Robinson,Kent,2,2,0,0,100.0,0,0.0,0,0,0,0
GC Viljoen,GC Viljoen,Kent,3,3,0,0,100.0,4,35.0,0,0,1,8.75
Imran Qayyum,Imran Qayyum,Kent,1,1,0,0,100.0,4,24.0,2,0,1,6.0
ME Claydon,ME Claydon,Kent,0,1,0,0,0.0,4,45.0,0,0,0,11.25
FJ Klaassen,FJ Klaassen,Kent,0,0,0,0,0,3,34.0,0,0,1,11.333333333333334
