,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,124,116,11,7,106.89655172413792,0,0.0,0,0,0,0
Javed Ahmadi,Javed Ahmadi,Afghanistan,5,30,0,0,16.666666666666664,4,19.0,1,0,0,4.75
Rahmat Shah,Rahmat Shah,Afghanistan,3,4,0,0,75.0,2,10.0,0,0,0,5.0
Hashmatullah Shahidi,Hashmatullah Shahidi,Afghanistan,0,3,0,0,0.0,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Gulbadin Naib,Gulbadin Naib,Afghanistan,15,46,1,0,32.608695652173914,4,41.0,0,0,0,10.25
Mohammad Nabi,Mohammad Nabi,Afghanistan,64,56,3,4,114.28571428571428,10,40.0,2,0,1,4.0
Najibullah Zadran,Najibullah Zadran,Afghanistan,20,20,2,0,100.0,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Afghanistan,12,19,0,0,63.1578947368421,10,41.0,2,0,1,4.1
Aftab Alam,Aftab Alam,Afghanistan,2,6,0,0,33.33333333333333,10,53.0,4,1,0,5.3
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Afghanistan,0,0,0,0,0,10,43.0,1,0,1,4.3
KL Rahul,KL Rahul,India,60,66,5,1,90.9090909090909,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,India,57,49,4,4,116.3265306122449,0,0.0,0,0,0,0
KD Karthik,KD Karthik,India,44,66,4,0,66.66666666666666,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,8,17,0,0,47.05882352941176,0,0.0,0,0,0,0
MK Pandey,MK Pandey,India,8,15,0,0,53.333333333333336,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,India,19,26,2,0,73.07692307692307,7,27.0,1,0,0,3.857142857142857
RA Jadeja,RA Jadeja,India,25,34,1,0,73.52941176470588,10,46.0,3,0,1,4.6
DL Chahar,DL Chahar,India,12,14,1,0,85.71428571428571,4,37.0,1,1,2,9.25
Kuldeep Yadav,Kuldeep Yadav,India,9,11,0,0,81.81818181818183,10,38.0,2,0,0,3.8
S Kaul,S Kaul,India,0,1,0,0,0.0,9,58.0,0,0,1,6.444444444444445
KK Ahmed,KK Ahmed,India,1,1,0,0,100.0,10,45.0,1,0,1,4.5
